-1.147500000000000000e+03,-1.720000000000000000e+02,4.780000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.275500000000000000e+03,-2.580000000000000000e+02,4.470000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.170500000000000000e+03,-1.500000000000000000e+02,4.860000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.217500000000000000e+03,-1.810000000000000000e+02,5.050000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.935000000000000000e+02,-1.270000000000000000e+02,5.010000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.236500000000000000e+03,-1.450000000000000000e+02,4.440000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.017500000000000000e+03,-3.000000000000000000e+01,4.450000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.105000000000000000e+02,-1.540000000000000000e+02,4.600000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.058500000000000000e+03,-1.810000000000000000e+02,3.760000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.124500000000000000e+03,-1.560000000000000000e+02,4.900000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.054500000000000000e+03,-2.240000000000000000e+02,4.930000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.164500000000000000e+03,-1.590000000000000000e+02,5.090000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.089500000000000000e+03,-9.700000000000000000e+01,4.110000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.160500000000000000e+03,-1.120000000000000000e+02,5.060000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.885000000000000000e+02,-1.560000000000000000e+02,4.000000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.561500000000000000e+03,-6.700000000000000000e+01,4.520000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.008500000000000000e+03,-1.360000000000000000e+02,3.920000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.291500000000000000e+03,-7.300000000000000000e+01,4.370000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.935000000000000000e+02,-1.350000000000000000e+02,3.730000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.203500000000000000e+03,-1.310000000000000000e+02,4.860000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.413500000000000000e+03,-2.480000000000000000e+02,4.870000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.084500000000000000e+03,-1.910000000000000000e+02,4.180000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.169500000000000000e+03,-1.420000000000000000e+02,4.180000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.065500000000000000e+03,-1.960000000000000000e+02,4.680000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.100500000000000000e+03,-1.190000000000000000e+02,4.790000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.204500000000000000e+03,-1.090000000000000000e+02,4.140000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.437500000000000000e+03,-7.000000000000000000e+01,4.070000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.276500000000000000e+03,-1.520000000000000000e+02,3.910000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.154500000000000000e+03,-1.520000000000000000e+02,4.720000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.390500000000000000e+03,-2.130000000000000000e+02,4.460000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.342500000000000000e+03,-1.810000000000000000e+02,4.800000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.133500000000000000e+03,-7.100000000000000000e+01,4.720000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.905000000000000000e+02,-1.320000000000000000e+02,5.750000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.035000000000000000e+02,-1.310000000000000000e+02,5.500000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.165500000000000000e+03,-1.750000000000000000e+02,4.570000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.211500000000000000e+03,-1.620000000000000000e+02,3.490000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.348500000000000000e+03,-1.310000000000000000e+02,4.220000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.102500000000000000e+03,-3.700000000000000000e+01,4.500000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.138500000000000000e+03,-1.790000000000000000e+02,3.720000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.905000000000000000e+02,-1.020000000000000000e+02,4.570000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.208500000000000000e+03,-2.100000000000000000e+02,5.190000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.040500000000000000e+03,-1.870000000000000000e+02,4.140000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.044500000000000000e+03,-8.800000000000000000e+01,4.520000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.062500000000000000e+03,-1.650000000000000000e+02,4.630000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.334500000000000000e+03,-1.160000000000000000e+02,4.590000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.275500000000000000e+03,-1.420000000000000000e+02,4.570000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.001500000000000000e+03,-1.440000000000000000e+02,4.160000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.635000000000000000e+02,-1.140000000000000000e+02,4.470000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.086500000000000000e+03,-1.720000000000000000e+02,4.850000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.157500000000000000e+03,-1.650000000000000000e+02,4.130000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.133500000000000000e+03,-8.100000000000000000e+01,4.510000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.063500000000000000e+03,-8.100000000000000000e+01,3.790000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.185500000000000000e+03,-1.300000000000000000e+02,4.770000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.419500000000000000e+03,-1.700000000000000000e+02,4.620000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.161500000000000000e+03,-1.460000000000000000e+02,5.190000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.142500000000000000e+03,-1.700000000000000000e+02,4.450000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.385000000000000000e+02,-1.920000000000000000e+02,5.240000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.186500000000000000e+03,-1.930000000000000000e+02,4.230000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.289500000000000000e+03,-1.170000000000000000e+02,4.530000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.211500000000000000e+03,-1.830000000000000000e+02,4.750000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.137500000000000000e+03,-1.230000000000000000e+02,4.080000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.057500000000000000e+03,-1.910000000000000000e+02,3.950000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.175000000000000000e+02,-1.010000000000000000e+02,4.080000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.325500000000000000e+03,-1.290000000000000000e+02,4.740000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.565000000000000000e+02,-9.800000000000000000e+01,5.070000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.049500000000000000e+03,-1.350000000000000000e+02,4.000000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.009500000000000000e+03,-9.000000000000000000e+01,4.800000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.168500000000000000e+03,-1.910000000000000000e+02,3.610000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.015500000000000000e+03,-1.820000000000000000e+02,4.140000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-8.075000000000000000e+02,-1.710000000000000000e+02,4.940000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.067500000000000000e+03,-1.150000000000000000e+02,4.830000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.246500000000000000e+03,-1.710000000000000000e+02,4.740000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.389500000000000000e+03,-1.460000000000000000e+02,4.250000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.110500000000000000e+03,-9.800000000000000000e+01,4.400000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.110500000000000000e+03,-9.300000000000000000e+01,4.300000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.035000000000000000e+02,-1.100000000000000000e+02,3.650000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.995000000000000000e+02,-1.300000000000000000e+02,4.450000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.130500000000000000e+03,-8.900000000000000000e+01,5.460000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.366500000000000000e+03,-1.820000000000000000e+02,4.720000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.003500000000000000e+03,-9.100000000000000000e+01,4.530000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.012500000000000000e+03,-9.200000000000000000e+01,4.890000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.337500000000000000e+03,-1.430000000000000000e+02,4.040000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.365000000000000000e+02,-1.210000000000000000e+02,4.470000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.003500000000000000e+03,-1.930000000000000000e+02,4.980000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.167500000000000000e+03,-1.670000000000000000e+02,3.930000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.174500000000000000e+03,-1.540000000000000000e+02,5.270000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-8.295000000000000000e+02,-8.400000000000000000e+01,4.840000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.271500000000000000e+03,-8.600000000000000000e+01,4.730000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.027500000000000000e+03,-1.150000000000000000e+02,4.880000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.073500000000000000e+03,-1.440000000000000000e+02,4.800000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.402500000000000000e+03,-1.970000000000000000e+02,4.560000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.045500000000000000e+03,-1.260000000000000000e+02,4.910000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.277500000000000000e+03,-1.100000000000000000e+02,4.550000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.360500000000000000e+03,-1.420000000000000000e+02,4.420000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.304500000000000000e+03,-2.060000000000000000e+02,3.830000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.307500000000000000e+03,-1.450000000000000000e+02,4.590000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.235000000000000000e+02,-1.210000000000000000e+02,5.020000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.136500000000000000e+03,-1.710000000000000000e+02,5.620000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.364500000000000000e+03,-2.260000000000000000e+02,4.240000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.011500000000000000e+03,-2.110000000000000000e+02,4.310000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.156500000000000000e+03,-1.440000000000000000e+02,4.200000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-7.365000000000000000e+02,-1.370000000000000000e+02,4.220000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.047500000000000000e+03,-2.060000000000000000e+02,4.240000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.063500000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.515000000000000000e+02,-9.800000000000000000e+01,4.650000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.045000000000000000e+02,-8.000000000000000000e+01,4.010000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.234500000000000000e+03,-1.200000000000000000e+02,4.410000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.243500000000000000e+03,-1.240000000000000000e+02,5.020000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.355000000000000000e+02,-1.440000000000000000e+02,3.980000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.118500000000000000e+03,-1.100000000000000000e+02,5.020000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.335500000000000000e+03,-2.010000000000000000e+02,4.080000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.445000000000000000e+02,-1.600000000000000000e+02,4.260000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.175500000000000000e+03,-1.340000000000000000e+02,4.310000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.004500000000000000e+03,-1.790000000000000000e+02,4.480000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.292500000000000000e+03,-2.200000000000000000e+02,3.740000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-1.058500000000000000e+03,-1.190000000000000000e+02,4.690000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
-9.455000000000000000e+02,-1.740000000000000000e+02,4.260000000000000000e+02,1.044875000000000000e+03,1.253875000000000000e+03,1.938875000000000000e+03
