-5.057500000000000000e+03,-3.107500000000000000e+03,2.785000000000000000e+02,4.477500000000000000e+02,7.702500000000000000e+02,1.496500000000000000e+03
-4.707500000000000000e+03,-3.121500000000000000e+03,2.975000000000000000e+02,4.197500000000000000e+02,7.242500000000000000e+02,1.559500000000000000e+03
-4.741500000000000000e+03,-3.187500000000000000e+03,-1.565000000000000000e+02,4.087500000000000000e+02,7.702500000000000000e+02,1.595500000000000000e+03
-5.096500000000000000e+03,-3.120500000000000000e+03,3.675000000000000000e+02,3.727500000000000000e+02,9.712500000000000000e+02,1.481500000000000000e+03
-5.087500000000000000e+03,-3.294500000000000000e+03,3.345000000000000000e+02,4.077500000000000000e+02,8.382500000000000000e+02,1.584500000000000000e+03
-5.059500000000000000e+03,-3.314500000000000000e+03,1.615000000000000000e+02,4.257500000000000000e+02,8.162500000000000000e+02,1.504500000000000000e+03
-5.099500000000000000e+03,-3.140500000000000000e+03,-3.075000000000000000e+02,3.457500000000000000e+02,8.952500000000000000e+02,1.535500000000000000e+03
-4.877500000000000000e+03,-3.181500000000000000e+03,2.825000000000000000e+02,3.077500000000000000e+02,8.342500000000000000e+02,1.557500000000000000e+03
-5.168500000000000000e+03,-3.209500000000000000e+03,-1.035000000000000000e+02,2.857500000000000000e+02,9.472500000000000000e+02,1.577500000000000000e+03
-4.829500000000000000e+03,-3.215500000000000000e+03,3.665000000000000000e+02,3.677500000000000000e+02,8.972500000000000000e+02,1.555500000000000000e+03
-4.990500000000000000e+03,-2.968500000000000000e+03,3.105000000000000000e+02,3.127500000000000000e+02,8.262500000000000000e+02,1.516500000000000000e+03
-5.157500000000000000e+03,-3.065500000000000000e+03,-2.585000000000000000e+02,3.227500000000000000e+02,8.522500000000000000e+02,1.472500000000000000e+03
-5.027500000000000000e+03,-3.180500000000000000e+03,1.695000000000000000e+02,3.787500000000000000e+02,7.452500000000000000e+02,1.546500000000000000e+03
-4.864500000000000000e+03,-3.125500000000000000e+03,4.915000000000000000e+02,4.977500000000000000e+02,7.972500000000000000e+02,1.477500000000000000e+03
-5.013500000000000000e+03,-3.185500000000000000e+03,3.550000000000000000e+01,4.427500000000000000e+02,8.802500000000000000e+02,1.578500000000000000e+03
-5.010500000000000000e+03,-2.986500000000000000e+03,2.415000000000000000e+02,4.167500000000000000e+02,8.242500000000000000e+02,1.584500000000000000e+03
-4.995500000000000000e+03,-2.981500000000000000e+03,1.375000000000000000e+02,4.097500000000000000e+02,7.882500000000000000e+02,1.426500000000000000e+03
-4.914500000000000000e+03,-3.208500000000000000e+03,-1.535000000000000000e+02,3.857500000000000000e+02,8.842500000000000000e+02,1.646500000000000000e+03
-4.725500000000000000e+03,-3.234500000000000000e+03,3.435000000000000000e+02,3.647500000000000000e+02,7.562500000000000000e+02,1.518500000000000000e+03
-4.692500000000000000e+03,-3.115500000000000000e+03,1.425000000000000000e+02,3.917500000000000000e+02,7.962500000000000000e+02,1.609500000000000000e+03
-5.099500000000000000e+03,-3.116500000000000000e+03,-1.625000000000000000e+02,4.417500000000000000e+02,9.112500000000000000e+02,1.462500000000000000e+03
-4.917500000000000000e+03,-3.217500000000000000e+03,1.465000000000000000e+02,5.317500000000000000e+02,7.832500000000000000e+02,1.480500000000000000e+03
-5.115500000000000000e+03,-3.147500000000000000e+03,5.450000000000000000e+01,4.347500000000000000e+02,8.522500000000000000e+02,1.577500000000000000e+03
-4.921500000000000000e+03,-3.165500000000000000e+03,2.615000000000000000e+02,2.877500000000000000e+02,7.932500000000000000e+02,1.541500000000000000e+03
-5.338500000000000000e+03,-2.927500000000000000e+03,2.005000000000000000e+02,3.947500000000000000e+02,8.232500000000000000e+02,1.447500000000000000e+03
-4.715500000000000000e+03,-3.077500000000000000e+03,1.295000000000000000e+02,4.207500000000000000e+02,8.922500000000000000e+02,1.540500000000000000e+03
-5.088500000000000000e+03,-2.957500000000000000e+03,1.535000000000000000e+02,2.787500000000000000e+02,7.412500000000000000e+02,1.541500000000000000e+03
-4.910500000000000000e+03,-3.095500000000000000e+03,4.225000000000000000e+02,4.417500000000000000e+02,7.522500000000000000e+02,1.542500000000000000e+03
-4.922500000000000000e+03,-3.145500000000000000e+03,-1.645000000000000000e+02,3.537500000000000000e+02,7.702500000000000000e+02,1.529500000000000000e+03
-4.921500000000000000e+03,-3.233500000000000000e+03,4.525000000000000000e+02,5.137500000000000000e+02,8.862500000000000000e+02,1.584500000000000000e+03
-4.815500000000000000e+03,-3.111500000000000000e+03,-2.515000000000000000e+02,3.527500000000000000e+02,7.392500000000000000e+02,1.550500000000000000e+03
-4.808500000000000000e+03,-3.055500000000000000e+03,2.075000000000000000e+02,4.637500000000000000e+02,7.662500000000000000e+02,1.637500000000000000e+03
-5.181500000000000000e+03,-3.104500000000000000e+03,6.950000000000000000e+01,3.577500000000000000e+02,8.562500000000000000e+02,1.517500000000000000e+03
-4.636500000000000000e+03,-3.007500000000000000e+03,1.175000000000000000e+02,3.437500000000000000e+02,7.162500000000000000e+02,1.447500000000000000e+03
-4.897500000000000000e+03,-3.149500000000000000e+03,2.355000000000000000e+02,4.647500000000000000e+02,8.502500000000000000e+02,1.491500000000000000e+03
-5.214500000000000000e+03,-3.328500000000000000e+03,-1.475000000000000000e+02,4.127500000000000000e+02,8.742500000000000000e+02,1.528500000000000000e+03
-5.128500000000000000e+03,-2.838500000000000000e+03,1.250000000000000000e+01,3.517500000000000000e+02,8.862500000000000000e+02,1.637500000000000000e+03
-5.171500000000000000e+03,-2.953500000000000000e+03,2.915000000000000000e+02,4.047500000000000000e+02,7.772500000000000000e+02,1.622500000000000000e+03
-4.993500000000000000e+03,-3.027500000000000000e+03,1.825000000000000000e+02,3.957500000000000000e+02,8.802500000000000000e+02,1.580500000000000000e+03
-4.757500000000000000e+03,-3.266500000000000000e+03,1.315000000000000000e+02,2.757500000000000000e+02,9.182500000000000000e+02,1.621500000000000000e+03
-5.067500000000000000e+03,-3.155500000000000000e+03,2.305000000000000000e+02,3.057500000000000000e+02,8.512500000000000000e+02,1.573500000000000000e+03
-5.336500000000000000e+03,-3.250500000000000000e+03,9.500000000000000000e+00,3.777500000000000000e+02,8.242500000000000000e+02,1.565500000000000000e+03
-5.055500000000000000e+03,-3.098500000000000000e+03,2.085000000000000000e+02,3.137500000000000000e+02,8.772500000000000000e+02,1.579500000000000000e+03
-5.003500000000000000e+03,-3.060500000000000000e+03,1.615000000000000000e+02,3.027500000000000000e+02,7.432500000000000000e+02,1.538500000000000000e+03
-4.955500000000000000e+03,-3.148500000000000000e+03,-4.150000000000000000e+01,3.647500000000000000e+02,7.692500000000000000e+02,1.469500000000000000e+03
-4.888500000000000000e+03,-3.049500000000000000e+03,3.775000000000000000e+02,4.227500000000000000e+02,7.322500000000000000e+02,1.631500000000000000e+03
-4.878500000000000000e+03,-3.178500000000000000e+03,3.155000000000000000e+02,3.717500000000000000e+02,8.632500000000000000e+02,1.505500000000000000e+03
-4.987500000000000000e+03,-3.083500000000000000e+03,3.225000000000000000e+02,4.787500000000000000e+02,8.092500000000000000e+02,1.527500000000000000e+03
-5.101500000000000000e+03,-3.082500000000000000e+03,3.545000000000000000e+02,4.127500000000000000e+02,8.792500000000000000e+02,1.551500000000000000e+03
-4.904500000000000000e+03,-3.040500000000000000e+03,2.695000000000000000e+02,3.107500000000000000e+02,7.422500000000000000e+02,1.535500000000000000e+03
-4.984500000000000000e+03,-3.084500000000000000e+03,-5.045000000000000000e+02,3.907500000000000000e+02,8.502500000000000000e+02,1.574500000000000000e+03
-5.150500000000000000e+03,-3.022500000000000000e+03,2.605000000000000000e+02,3.527500000000000000e+02,8.452500000000000000e+02,1.491500000000000000e+03
-5.080500000000000000e+03,-3.084500000000000000e+03,-2.315000000000000000e+02,4.517500000000000000e+02,7.162500000000000000e+02,1.536500000000000000e+03
-4.969500000000000000e+03,-3.277500000000000000e+03,6.150000000000000000e+01,3.687500000000000000e+02,8.722500000000000000e+02,1.626500000000000000e+03
-5.101500000000000000e+03,-3.188500000000000000e+03,2.715000000000000000e+02,3.787500000000000000e+02,8.162500000000000000e+02,1.550500000000000000e+03
-5.024500000000000000e+03,-3.033500000000000000e+03,3.315000000000000000e+02,3.397500000000000000e+02,8.212500000000000000e+02,1.561500000000000000e+03
-5.404500000000000000e+03,-3.292500000000000000e+03,3.045000000000000000e+02,4.207500000000000000e+02,7.912500000000000000e+02,1.532500000000000000e+03
-4.964500000000000000e+03,-3.035500000000000000e+03,2.845000000000000000e+02,3.667500000000000000e+02,7.662500000000000000e+02,1.525500000000000000e+03
-4.996500000000000000e+03,-3.141500000000000000e+03,2.725000000000000000e+02,3.587500000000000000e+02,8.692500000000000000e+02,1.549500000000000000e+03
-5.217500000000000000e+03,-2.981500000000000000e+03,2.765000000000000000e+02,3.377500000000000000e+02,8.052500000000000000e+02,1.555500000000000000e+03
-5.045500000000000000e+03,-3.268500000000000000e+03,2.825000000000000000e+02,3.747500000000000000e+02,8.192500000000000000e+02,1.605500000000000000e+03
-4.943500000000000000e+03,-3.284500000000000000e+03,2.015000000000000000e+02,4.637500000000000000e+02,8.442500000000000000e+02,1.608500000000000000e+03
-4.930500000000000000e+03,-3.033500000000000000e+03,-4.955000000000000000e+02,3.417500000000000000e+02,7.772500000000000000e+02,1.561500000000000000e+03
-4.746500000000000000e+03,-3.064500000000000000e+03,3.105000000000000000e+02,4.757500000000000000e+02,8.302500000000000000e+02,1.564500000000000000e+03
-4.820500000000000000e+03,-3.209500000000000000e+03,-7.250000000000000000e+01,4.107500000000000000e+02,7.162500000000000000e+02,1.533500000000000000e+03
-5.088500000000000000e+03,-3.205500000000000000e+03,-5.850000000000000000e+01,2.477500000000000000e+02,8.532500000000000000e+02,1.551500000000000000e+03
-5.456500000000000000e+03,-2.936500000000000000e+03,-9.750000000000000000e+01,3.407500000000000000e+02,7.502500000000000000e+02,1.500500000000000000e+03
-4.879500000000000000e+03,-3.154500000000000000e+03,3.650000000000000000e+01,3.297500000000000000e+02,8.602500000000000000e+02,1.487500000000000000e+03
-5.115500000000000000e+03,-3.046500000000000000e+03,1.500000000000000000e+00,2.277500000000000000e+02,9.382500000000000000e+02,1.525500000000000000e+03
-4.996500000000000000e+03,-3.139500000000000000e+03,-1.750000000000000000e+01,3.017500000000000000e+02,7.932500000000000000e+02,1.443500000000000000e+03
-5.029500000000000000e+03,-3.038500000000000000e+03,1.965000000000000000e+02,3.737500000000000000e+02,8.722500000000000000e+02,1.520500000000000000e+03
-5.029500000000000000e+03,-3.134500000000000000e+03,3.915000000000000000e+02,4.217500000000000000e+02,8.352500000000000000e+02,1.535500000000000000e+03
-5.024500000000000000e+03,-3.097500000000000000e+03,-3.585000000000000000e+02,4.197500000000000000e+02,8.422500000000000000e+02,1.547500000000000000e+03
-4.749500000000000000e+03,-3.246500000000000000e+03,1.925000000000000000e+02,2.887500000000000000e+02,7.532500000000000000e+02,1.498500000000000000e+03
-4.849500000000000000e+03,-3.060500000000000000e+03,1.365000000000000000e+02,3.767500000000000000e+02,8.532500000000000000e+02,1.543500000000000000e+03
-4.818500000000000000e+03,-3.102500000000000000e+03,-1.965000000000000000e+02,2.597500000000000000e+02,6.632500000000000000e+02,1.538500000000000000e+03
-4.726500000000000000e+03,-3.019500000000000000e+03,3.345000000000000000e+02,4.727500000000000000e+02,8.912500000000000000e+02,1.561500000000000000e+03
-4.935500000000000000e+03,-3.089500000000000000e+03,-1.675000000000000000e+02,3.627500000000000000e+02,9.192500000000000000e+02,1.559500000000000000e+03
-5.093500000000000000e+03,-3.022500000000000000e+03,8.950000000000000000e+01,3.167500000000000000e+02,7.842500000000000000e+02,1.606500000000000000e+03
-5.213500000000000000e+03,-3.006500000000000000e+03,4.065000000000000000e+02,4.417500000000000000e+02,7.682500000000000000e+02,1.539500000000000000e+03
-5.069500000000000000e+03,-3.074500000000000000e+03,-5.750000000000000000e+01,3.487500000000000000e+02,7.662500000000000000e+02,1.581500000000000000e+03
-4.943500000000000000e+03,-3.057500000000000000e+03,1.605000000000000000e+02,4.277500000000000000e+02,8.592500000000000000e+02,1.609500000000000000e+03
-4.923500000000000000e+03,-3.198500000000000000e+03,2.865000000000000000e+02,3.307500000000000000e+02,9.372500000000000000e+02,1.540500000000000000e+03
-4.969500000000000000e+03,-3.234500000000000000e+03,2.775000000000000000e+02,4.697500000000000000e+02,8.202500000000000000e+02,1.528500000000000000e+03
-4.939500000000000000e+03,-3.025500000000000000e+03,-2.150000000000000000e+01,3.527500000000000000e+02,8.332500000000000000e+02,1.567500000000000000e+03
-4.838500000000000000e+03,-3.205500000000000000e+03,1.585000000000000000e+02,3.347500000000000000e+02,8.822500000000000000e+02,1.601500000000000000e+03
-5.172500000000000000e+03,-3.202500000000000000e+03,4.450000000000000000e+01,3.177500000000000000e+02,8.882500000000000000e+02,1.486500000000000000e+03
-4.651500000000000000e+03,-2.984500000000000000e+03,-1.835000000000000000e+02,3.027500000000000000e+02,7.672500000000000000e+02,1.480500000000000000e+03
-4.928500000000000000e+03,-3.189500000000000000e+03,3.345000000000000000e+02,3.837500000000000000e+02,8.502500000000000000e+02,1.519500000000000000e+03
-4.915500000000000000e+03,-3.178500000000000000e+03,1.500000000000000000e+00,2.677500000000000000e+02,8.172500000000000000e+02,1.545500000000000000e+03
-4.718500000000000000e+03,-3.381500000000000000e+03,-5.150000000000000000e+01,3.137500000000000000e+02,7.652500000000000000e+02,1.670500000000000000e+03
-4.774500000000000000e+03,-3.122500000000000000e+03,3.350000000000000000e+01,3.927500000000000000e+02,8.632500000000000000e+02,1.586500000000000000e+03
-5.019500000000000000e+03,-3.012500000000000000e+03,1.085000000000000000e+02,3.167500000000000000e+02,7.052500000000000000e+02,1.513500000000000000e+03
-4.629500000000000000e+03,-3.158500000000000000e+03,-1.265000000000000000e+02,2.717500000000000000e+02,8.152500000000000000e+02,1.552500000000000000e+03
-4.857500000000000000e+03,-3.154500000000000000e+03,2.745000000000000000e+02,3.177500000000000000e+02,7.452500000000000000e+02,1.539500000000000000e+03
-4.999500000000000000e+03,-3.174500000000000000e+03,3.075000000000000000e+02,3.687500000000000000e+02,7.862500000000000000e+02,1.543500000000000000e+03
-5.104500000000000000e+03,-3.232500000000000000e+03,1.605000000000000000e+02,3.147500000000000000e+02,8.482500000000000000e+02,1.526500000000000000e+03
-4.853500000000000000e+03,-3.099500000000000000e+03,7.450000000000000000e+01,3.687500000000000000e+02,8.532500000000000000e+02,1.588500000000000000e+03
-5.225500000000000000e+03,-3.153500000000000000e+03,2.815000000000000000e+02,3.647500000000000000e+02,8.042500000000000000e+02,1.659500000000000000e+03
-4.665500000000000000e+03,-3.101500000000000000e+03,6.250000000000000000e+01,2.917500000000000000e+02,8.332500000000000000e+02,1.497500000000000000e+03
-5.112500000000000000e+03,-3.151500000000000000e+03,-7.350000000000000000e+01,3.817500000000000000e+02,7.962500000000000000e+02,1.592500000000000000e+03
-5.178500000000000000e+03,-3.232500000000000000e+03,5.950000000000000000e+01,3.077500000000000000e+02,8.972500000000000000e+02,1.551500000000000000e+03
-5.112500000000000000e+03,-3.147500000000000000e+03,3.725000000000000000e+02,3.987500000000000000e+02,7.942500000000000000e+02,1.552500000000000000e+03
-4.576500000000000000e+03,-3.187500000000000000e+03,3.055000000000000000e+02,3.437500000000000000e+02,7.952500000000000000e+02,1.533500000000000000e+03
-5.051500000000000000e+03,-3.209500000000000000e+03,-2.395000000000000000e+02,4.387500000000000000e+02,7.902500000000000000e+02,1.633500000000000000e+03
-4.972500000000000000e+03,-3.110500000000000000e+03,-2.445000000000000000e+02,4.317500000000000000e+02,7.572500000000000000e+02,1.492500000000000000e+03
-5.141500000000000000e+03,-3.231500000000000000e+03,-3.415000000000000000e+02,4.087500000000000000e+02,7.582500000000000000e+02,1.511500000000000000e+03
-5.072500000000000000e+03,-3.108500000000000000e+03,-9.450000000000000000e+01,3.447500000000000000e+02,8.282500000000000000e+02,1.574500000000000000e+03
-4.920500000000000000e+03,-3.129500000000000000e+03,1.150000000000000000e+01,3.137500000000000000e+02,8.092500000000000000e+02,1.542500000000000000e+03
-4.836500000000000000e+03,-3.155500000000000000e+03,-7.250000000000000000e+01,3.987500000000000000e+02,9.352500000000000000e+02,1.547500000000000000e+03
-5.066500000000000000e+03,-3.178500000000000000e+03,4.055000000000000000e+02,4.327500000000000000e+02,8.512500000000000000e+02,1.618500000000000000e+03
-5.033500000000000000e+03,-3.299500000000000000e+03,1.125000000000000000e+02,3.417500000000000000e+02,8.242500000000000000e+02,1.591500000000000000e+03
-5.140500000000000000e+03,-3.243500000000000000e+03,1.115000000000000000e+02,2.357500000000000000e+02,7.642500000000000000e+02,1.589500000000000000e+03
-4.846500000000000000e+03,-3.172500000000000000e+03,2.385000000000000000e+02,3.127500000000000000e+02,7.792500000000000000e+02,1.528500000000000000e+03
-5.030500000000000000e+03,-3.192500000000000000e+03,3.035000000000000000e+02,3.477500000000000000e+02,7.902500000000000000e+02,1.545500000000000000e+03
-4.967500000000000000e+03,-3.022500000000000000e+03,-9.500000000000000000e+00,3.907500000000000000e+02,8.982500000000000000e+02,1.450500000000000000e+03
-5.132500000000000000e+03,-3.130500000000000000e+03,-2.535000000000000000e+02,3.297500000000000000e+02,8.602500000000000000e+02,1.625500000000000000e+03
-5.096500000000000000e+03,-3.083500000000000000e+03,1.615000000000000000e+02,3.877500000000000000e+02,8.372500000000000000e+02,1.574500000000000000e+03
-5.045500000000000000e+03,-3.221500000000000000e+03,4.225000000000000000e+02,4.247500000000000000e+02,8.312500000000000000e+02,1.527500000000000000e+03
-4.771500000000000000e+03,-3.088500000000000000e+03,3.765000000000000000e+02,4.557500000000000000e+02,8.152500000000000000e+02,1.528500000000000000e+03
-5.149500000000000000e+03,-3.050500000000000000e+03,2.615000000000000000e+02,3.687500000000000000e+02,8.642500000000000000e+02,1.471500000000000000e+03
-4.921500000000000000e+03,-3.084500000000000000e+03,4.275000000000000000e+02,4.627500000000000000e+02,8.772500000000000000e+02,1.536500000000000000e+03
-4.684500000000000000e+03,-3.049500000000000000e+03,4.550000000000000000e+01,3.197500000000000000e+02,8.312500000000000000e+02,1.611500000000000000e+03
-5.081500000000000000e+03,-3.164500000000000000e+03,1.095000000000000000e+02,4.307500000000000000e+02,9.092500000000000000e+02,1.579500000000000000e+03
-5.106500000000000000e+03,-3.155500000000000000e+03,-2.395000000000000000e+02,3.557500000000000000e+02,9.372500000000000000e+02,1.505500000000000000e+03
-5.053500000000000000e+03,-3.385500000000000000e+03,2.365000000000000000e+02,3.537500000000000000e+02,8.722500000000000000e+02,1.598500000000000000e+03
-4.730500000000000000e+03,-3.038500000000000000e+03,4.650000000000000000e+01,4.307500000000000000e+02,7.612500000000000000e+02,1.578500000000000000e+03
-5.214500000000000000e+03,-3.290500000000000000e+03,2.865000000000000000e+02,4.067500000000000000e+02,6.892500000000000000e+02,1.523500000000000000e+03
-5.182500000000000000e+03,-3.116500000000000000e+03,1.675000000000000000e+02,4.037500000000000000e+02,7.662500000000000000e+02,1.512500000000000000e+03
-5.121500000000000000e+03,-3.130500000000000000e+03,2.475000000000000000e+02,4.117500000000000000e+02,8.152500000000000000e+02,1.555500000000000000e+03
-4.697500000000000000e+03,-3.351500000000000000e+03,-9.550000000000000000e+01,3.747500000000000000e+02,7.762500000000000000e+02,1.546500000000000000e+03
-5.015500000000000000e+03,-3.132500000000000000e+03,-2.455000000000000000e+02,3.807500000000000000e+02,9.332500000000000000e+02,1.600500000000000000e+03
-4.901500000000000000e+03,-3.018500000000000000e+03,-1.585000000000000000e+02,3.297500000000000000e+02,7.772500000000000000e+02,1.466500000000000000e+03
-5.132500000000000000e+03,-3.018500000000000000e+03,2.445000000000000000e+02,3.657500000000000000e+02,6.912500000000000000e+02,1.524500000000000000e+03
-4.797500000000000000e+03,-3.060500000000000000e+03,-2.525000000000000000e+02,4.217500000000000000e+02,8.242500000000000000e+02,1.573500000000000000e+03
-4.708500000000000000e+03,-3.278500000000000000e+03,2.195000000000000000e+02,3.367500000000000000e+02,8.212500000000000000e+02,1.594500000000000000e+03
-4.977500000000000000e+03,-3.073500000000000000e+03,2.275000000000000000e+02,4.377500000000000000e+02,7.802500000000000000e+02,1.582500000000000000e+03
-4.999500000000000000e+03,-3.122500000000000000e+03,9.050000000000000000e+01,4.187500000000000000e+02,7.992500000000000000e+02,1.495500000000000000e+03
-5.021500000000000000e+03,-2.997500000000000000e+03,-2.495000000000000000e+02,3.857500000000000000e+02,8.702500000000000000e+02,1.613500000000000000e+03
-5.167500000000000000e+03,-3.074500000000000000e+03,3.550000000000000000e+01,4.687500000000000000e+02,7.552500000000000000e+02,1.597500000000000000e+03
-4.805500000000000000e+03,-3.168500000000000000e+03,-6.050000000000000000e+01,4.107500000000000000e+02,8.292500000000000000e+02,1.466500000000000000e+03
-5.081500000000000000e+03,-2.982500000000000000e+03,3.775000000000000000e+02,4.007500000000000000e+02,8.122500000000000000e+02,1.514500000000000000e+03
-4.675500000000000000e+03,-3.146500000000000000e+03,4.675000000000000000e+02,4.687500000000000000e+02,8.482500000000000000e+02,1.530500000000000000e+03
-5.047500000000000000e+03,-3.050500000000000000e+03,2.645000000000000000e+02,3.347500000000000000e+02,9.532500000000000000e+02,1.540500000000000000e+03
