-3.613020000000000000e+05,-2.354200000000000000e+05,-1.913730000000000000e+05,-1.319930000000000000e+05,-7.445800000000000000e+04,-4.159200000000000000e+04,-5.140000000000000000e+02
-3.469680000000000000e+05,-2.327670000000000000e+05,-1.937350000000000000e+05,-1.467450000000000000e+05,-7.541200000000000000e+04,-4.313900000000000000e+04,-2.640000000000000000e+02
-3.469760000000000000e+05,-2.513370000000000000e+05,-1.959540000000000000e+05,-1.454240000000000000e+05,-7.822000000000000000e+04,-7.243700000000000000e+04,-3.040000000000000000e+02
-3.599290000000000000e+05,-2.195010000000000000e+05,-1.917270000000000000e+05,-1.344080000000000000e+05,-7.637600000000000000e+04,-4.871700000000000000e+04,-3.500000000000000000e+02
-3.635730000000000000e+05,-2.443840000000000000e+05,-1.997170000000000000e+05,-1.502650000000000000e+05,-7.049600000000000000e+04,-5.278500000000000000e+04,-4.550000000000000000e+02
-3.589040000000000000e+05,-2.372130000000000000e+05,-2.074130000000000000e+05,-1.421550000000000000e+05,-8.163500000000000000e+04,-6.353300000000000000e+04,-3.030000000000000000e+02
-3.306750000000000000e+05,-2.296510000000000000e+05,-2.052570000000000000e+05,-1.395280000000000000e+05,-6.992900000000000000e+04,-4.523000000000000000e+04,-8.060000000000000000e+02
-3.594670000000000000e+05,-2.490580000000000000e+05,-1.902690000000000000e+05,-1.507020000000000000e+05,-7.210100000000000000e+04,-6.801700000000000000e+04,-5.450000000000000000e+02
-3.464090000000000000e+05,-2.441750000000000000e+05,-2.184610000000000000e+05,-1.599300000000000000e+05,-7.322100000000000000e+04,-4.336800000000000000e+04,-3.660000000000000000e+02
-3.510630000000000000e+05,-2.484720000000000000e+05,-1.850940000000000000e+05,-1.426260000000000000e+05,-7.471300000000000000e+04,-3.645600000000000000e+04,-1.009000000000000000e+03
-3.602360000000000000e+05,-2.409670000000000000e+05,-1.908760000000000000e+05,-1.350370000000000000e+05,-7.860400000000000000e+04,-4.662000000000000000e+04,-3.860000000000000000e+02
-3.476880000000000000e+05,-2.316690000000000000e+05,-2.044790000000000000e+05,-1.275330000000000000e+05,-7.115500000000000000e+04,-5.519600000000000000e+04,-2.370000000000000000e+02
-3.552680000000000000e+05,-2.383910000000000000e+05,-1.902230000000000000e+05,-1.510770000000000000e+05,-7.089900000000000000e+04,-5.613900000000000000e+04,-4.770000000000000000e+02
-3.609780000000000000e+05,-2.370990000000000000e+05,-1.798360000000000000e+05,-1.465060000000000000e+05,-8.365300000000000000e+04,-5.254600000000000000e+04,-6.000000000000000000e+02
-3.467250000000000000e+05,-2.302350000000000000e+05,-2.009370000000000000e+05,-1.423400000000000000e+05,-7.821800000000000000e+04,-3.371300000000000000e+04,-4.330000000000000000e+02
-3.524080000000000000e+05,-2.269630000000000000e+05,-1.917010000000000000e+05,-1.454800000000000000e+05,-7.838500000000000000e+04,-4.085000000000000000e+04,-5.990000000000000000e+02
-3.547280000000000000e+05,-2.352820000000000000e+05,-2.006090000000000000e+05,-1.457570000000000000e+05,-7.717800000000000000e+04,-3.552200000000000000e+04,-3.070000000000000000e+02
-3.601830000000000000e+05,-2.266890000000000000e+05,-2.036710000000000000e+05,-1.475300000000000000e+05,-7.519000000000000000e+04,-5.110400000000000000e+04,-3.010000000000000000e+02
-3.613140000000000000e+05,-2.425790000000000000e+05,-2.015150000000000000e+05,-1.520990000000000000e+05,-7.702200000000000000e+04,-2.638200000000000000e+04,-5.930000000000000000e+02
-3.540790000000000000e+05,-2.411430000000000000e+05,-1.859990000000000000e+05,-1.366430000000000000e+05,-7.491500000000000000e+04,-4.716100000000000000e+04,-3.200000000000000000e+02
-3.506060000000000000e+05,-2.312430000000000000e+05,-2.113850000000000000e+05,-1.429650000000000000e+05,-7.223300000000000000e+04,-4.646200000000000000e+04,-4.820000000000000000e+02
-3.622620000000000000e+05,-2.384530000000000000e+05,-1.931340000000000000e+05,-1.404390000000000000e+05,-7.498200000000000000e+04,-5.821200000000000000e+04,-2.430000000000000000e+02
-3.524970000000000000e+05,-2.371140000000000000e+05,-2.049370000000000000e+05,-1.413900000000000000e+05,-7.394200000000000000e+04,-6.292200000000000000e+04,-4.820000000000000000e+02
-3.582950000000000000e+05,-2.298700000000000000e+05,-1.972830000000000000e+05,-1.508510000000000000e+05,-7.058500000000000000e+04,-4.282200000000000000e+04,-1.290000000000000000e+02
-3.515360000000000000e+05,-2.398860000000000000e+05,-2.122900000000000000e+05,-1.390270000000000000e+05,-6.843900000000000000e+04,-5.280300000000000000e+04,-8.460000000000000000e+02
-3.404810000000000000e+05,-2.293970000000000000e+05,-1.924710000000000000e+05,-1.496580000000000000e+05,-7.433200000000000000e+04,-4.156500000000000000e+04,-4.560000000000000000e+02
-3.472620000000000000e+05,-2.412480000000000000e+05,-1.769760000000000000e+05,-1.462550000000000000e+05,-7.439800000000000000e+04,-6.712100000000000000e+04,-6.510000000000000000e+02
-3.674230000000000000e+05,-2.465420000000000000e+05,-1.880360000000000000e+05,-1.282980000000000000e+05,-7.421400000000000000e+04,-5.643500000000000000e+04,-9.590000000000000000e+02
-3.501770000000000000e+05,-2.301000000000000000e+05,-2.245440000000000000e+05,-1.462050000000000000e+05,-7.830700000000000000e+04,-5.461100000000000000e+04,-9.090000000000000000e+02
-3.595420000000000000e+05,-2.377490000000000000e+05,-2.069840000000000000e+05,-1.366600000000000000e+05,-7.772700000000000000e+04,-5.428900000000000000e+04,-6.740000000000000000e+02
-3.508810000000000000e+05,-2.429850000000000000e+05,-1.909820000000000000e+05,-1.391070000000000000e+05,-7.495400000000000000e+04,-6.117200000000000000e+04,-7.720000000000000000e+02
-3.642910000000000000e+05,-2.404860000000000000e+05,-1.910420000000000000e+05,-1.409180000000000000e+05,-7.526000000000000000e+04,-5.343300000000000000e+04,-4.980000000000000000e+02
-3.708460000000000000e+05,-2.318330000000000000e+05,-2.002600000000000000e+05,-1.382880000000000000e+05,-7.640200000000000000e+04,-4.479200000000000000e+04,-1.770000000000000000e+02
-3.610550000000000000e+05,-2.282390000000000000e+05,-1.937030000000000000e+05,-1.399480000000000000e+05,-7.533700000000000000e+04,-5.038000000000000000e+04,-7.170000000000000000e+02
-3.713510000000000000e+05,-2.345180000000000000e+05,-2.034990000000000000e+05,-1.474220000000000000e+05,-7.860400000000000000e+04,-5.708800000000000000e+04,-3.810000000000000000e+02
-3.556840000000000000e+05,-2.231180000000000000e+05,-1.855430000000000000e+05,-1.437660000000000000e+05,-7.508700000000000000e+04,-4.184600000000000000e+04,-6.870000000000000000e+02
-3.573770000000000000e+05,-2.461340000000000000e+05,-1.950350000000000000e+05,-1.481980000000000000e+05,-7.918200000000000000e+04,-4.686600000000000000e+04,-7.540000000000000000e+02
-3.321760000000000000e+05,-2.286510000000000000e+05,-1.892550000000000000e+05,-1.435300000000000000e+05,-7.677200000000000000e+04,-5.162800000000000000e+04,-5.430000000000000000e+02
-3.697860000000000000e+05,-2.357320000000000000e+05,-1.821060000000000000e+05,-1.631340000000000000e+05,-7.186600000000000000e+04,-5.065000000000000000e+04,-7.090000000000000000e+02
-3.539350000000000000e+05,-2.431170000000000000e+05,-1.777710000000000000e+05,-1.507160000000000000e+05,-7.322800000000000000e+04,-3.962000000000000000e+04,-4.930000000000000000e+02
-3.430270000000000000e+05,-2.443340000000000000e+05,-1.954490000000000000e+05,-1.365290000000000000e+05,-7.682800000000000000e+04,-3.566700000000000000e+04,-7.180000000000000000e+02
-3.434680000000000000e+05,-2.528340000000000000e+05,-2.002980000000000000e+05,-1.372780000000000000e+05,-7.604900000000000000e+04,-7.000700000000000000e+04,-1.075000000000000000e+03
-3.671250000000000000e+05,-2.478010000000000000e+05,-2.196360000000000000e+05,-1.418600000000000000e+05,-8.200000000000000000e+04,-5.088800000000000000e+04,-3.460000000000000000e+02
-3.550340000000000000e+05,-2.475990000000000000e+05,-1.997990000000000000e+05,-1.403650000000000000e+05,-7.150000000000000000e+04,-2.753900000000000000e+04,-6.710000000000000000e+02
-3.537560000000000000e+05,-2.307830000000000000e+05,-1.934490000000000000e+05,-1.413430000000000000e+05,-7.328000000000000000e+04,-3.631200000000000000e+04,-4.930000000000000000e+02
-3.500340000000000000e+05,-2.385220000000000000e+05,-2.099990000000000000e+05,-1.388440000000000000e+05,-7.608800000000000000e+04,-7.320700000000000000e+04,-7.970000000000000000e+02
-3.633120000000000000e+05,-2.237920000000000000e+05,-2.002640000000000000e+05,-1.387900000000000000e+05,-7.431800000000000000e+04,-5.802500000000000000e+04,-6.120000000000000000e+02
-3.612880000000000000e+05,-2.422160000000000000e+05,-2.135320000000000000e+05,-1.401330000000000000e+05,-7.752900000000000000e+04,-5.769400000000000000e+04,-2.760000000000000000e+02
-3.613610000000000000e+05,-2.377090000000000000e+05,-1.954110000000000000e+05,-1.507030000000000000e+05,-6.962100000000000000e+04,-4.606800000000000000e+04,-3.920000000000000000e+02
-3.497890000000000000e+05,-2.314030000000000000e+05,-2.014370000000000000e+05,-1.370190000000000000e+05,-7.430500000000000000e+04,-7.370000000000000000e+04,-4.100000000000000000e+02
-3.476390000000000000e+05,-2.386330000000000000e+05,-1.984770000000000000e+05,-1.415850000000000000e+05,-7.978700000000000000e+04,-6.610000000000000000e+04,-3.080000000000000000e+02
-3.462460000000000000e+05,-2.393600000000000000e+05,-1.971390000000000000e+05,-1.390260000000000000e+05,-7.810600000000000000e+04,-7.203800000000000000e+04,-4.590000000000000000e+02
-3.486110000000000000e+05,-2.358970000000000000e+05,-2.025630000000000000e+05,-1.370900000000000000e+05,-7.108800000000000000e+04,-4.299600000000000000e+04,-5.420000000000000000e+02
-3.504420000000000000e+05,-2.457120000000000000e+05,-1.919680000000000000e+05,-1.418870000000000000e+05,-7.862600000000000000e+04,-4.715300000000000000e+04,-6.010000000000000000e+02
-3.541100000000000000e+05,-2.451320000000000000e+05,-1.928450000000000000e+05,-1.390370000000000000e+05,-7.416300000000000000e+04,-5.956300000000000000e+04,-1.210000000000000000e+03
-3.533760000000000000e+05,-2.403770000000000000e+05,-2.005740000000000000e+05,-1.402990000000000000e+05,-7.637200000000000000e+04,-6.000400000000000000e+04,-6.190000000000000000e+02
-3.477250000000000000e+05,-2.332600000000000000e+05,-1.923320000000000000e+05,-1.453610000000000000e+05,-7.968200000000000000e+04,-3.931100000000000000e+04,-7.750000000000000000e+02
-3.580840000000000000e+05,-2.574900000000000000e+05,-1.986540000000000000e+05,-1.486850000000000000e+05,-7.510700000000000000e+04,-5.964700000000000000e+04,-3.650000000000000000e+02
-3.565460000000000000e+05,-2.320700000000000000e+05,-2.165770000000000000e+05,-1.489330000000000000e+05,-7.545400000000000000e+04,-4.243600000000000000e+04,-4.600000000000000000e+02
-3.482930000000000000e+05,-2.441810000000000000e+05,-2.088960000000000000e+05,-1.379550000000000000e+05,-7.641300000000000000e+04,-3.412900000000000000e+04,-2.400000000000000000e+02
-3.518930000000000000e+05,-2.283420000000000000e+05,-2.013080000000000000e+05,-1.381450000000000000e+05,-7.613800000000000000e+04,-6.350100000000000000e+04,-5.730000000000000000e+02
-3.491080000000000000e+05,-2.482620000000000000e+05,-1.825710000000000000e+05,-1.529830000000000000e+05,-7.906000000000000000e+04,-5.434800000000000000e+04,-6.800000000000000000e+02
-3.515260000000000000e+05,-2.268000000000000000e+05,-1.877260000000000000e+05,-1.461200000000000000e+05,-6.976600000000000000e+04,-3.865800000000000000e+04,-1.147000000000000000e+03
-3.666980000000000000e+05,-2.394980000000000000e+05,-2.166290000000000000e+05,-1.488160000000000000e+05,-7.522400000000000000e+04,-3.843500000000000000e+04,-7.700000000000000000e+01
-3.606080000000000000e+05,-2.443520000000000000e+05,-1.959760000000000000e+05,-1.574970000000000000e+05,-7.469700000000000000e+04,-3.662700000000000000e+04,-2.980000000000000000e+02
-3.388510000000000000e+05,-2.296820000000000000e+05,-2.006560000000000000e+05,-1.361000000000000000e+05,-7.787800000000000000e+04,-5.670100000000000000e+04,-4.380000000000000000e+02
-3.488110000000000000e+05,-2.611730000000000000e+05,-1.926750000000000000e+05,-1.514830000000000000e+05,-7.338000000000000000e+04,-4.256200000000000000e+04,-3.580000000000000000e+02
-3.438580000000000000e+05,-2.322730000000000000e+05,-2.237750000000000000e+05,-1.356040000000000000e+05,-8.053200000000000000e+04,-4.632200000000000000e+04,-4.720000000000000000e+02
-3.532910000000000000e+05,-2.263860000000000000e+05,-1.904390000000000000e+05,-1.347320000000000000e+05,-7.198200000000000000e+04,-5.489800000000000000e+04,-6.460000000000000000e+02
-3.497270000000000000e+05,-2.349660000000000000e+05,-2.183750000000000000e+05,-1.327700000000000000e+05,-7.226200000000000000e+04,-5.067600000000000000e+04,-4.200000000000000000e+02
-3.705840000000000000e+05,-2.263580000000000000e+05,-1.960820000000000000e+05,-1.517390000000000000e+05,-7.368900000000000000e+04,-4.225300000000000000e+04,-3.300000000000000000e+02
-3.426980000000000000e+05,-2.304780000000000000e+05,-1.958760000000000000e+05,-1.291650000000000000e+05,-7.563600000000000000e+04,-5.302800000000000000e+04,-5.190000000000000000e+02
-3.471280000000000000e+05,-2.286570000000000000e+05,-1.954400000000000000e+05,-1.347530000000000000e+05,-7.770300000000000000e+04,-4.101500000000000000e+04,-4.750000000000000000e+02
-3.403490000000000000e+05,-2.415910000000000000e+05,-1.917370000000000000e+05,-1.369650000000000000e+05,-7.436600000000000000e+04,-3.485900000000000000e+04,-5.240000000000000000e+02
-3.540760000000000000e+05,-2.306340000000000000e+05,-1.980160000000000000e+05,-1.354690000000000000e+05,-7.369300000000000000e+04,-4.570700000000000000e+04,-6.080000000000000000e+02
-3.546800000000000000e+05,-2.336610000000000000e+05,-2.097030000000000000e+05,-1.355390000000000000e+05,-7.204600000000000000e+04,-5.118400000000000000e+04,-8.700000000000000000e+02
-3.448340000000000000e+05,-2.470400000000000000e+05,-1.829650000000000000e+05,-1.381240000000000000e+05,-7.433300000000000000e+04,-4.673800000000000000e+04,-8.160000000000000000e+02
-3.592760000000000000e+05,-2.537570000000000000e+05,-2.020760000000000000e+05,-1.513500000000000000e+05,-7.907000000000000000e+04,-5.564300000000000000e+04,-7.610000000000000000e+02
-3.532260000000000000e+05,-2.415620000000000000e+05,-2.006620000000000000e+05,-1.453350000000000000e+05,-7.320100000000000000e+04,-3.031100000000000000e+04,-8.070000000000000000e+02
-3.593110000000000000e+05,-2.279520000000000000e+05,-2.067770000000000000e+05,-1.368770000000000000e+05,-8.042200000000000000e+04,-4.942800000000000000e+04,-6.140000000000000000e+02
-3.518860000000000000e+05,-2.629670000000000000e+05,-1.979550000000000000e+05,-1.470940000000000000e+05,-8.003800000000000000e+04,-5.194400000000000000e+04,-3.400000000000000000e+01
-3.565820000000000000e+05,-2.380840000000000000e+05,-2.145480000000000000e+05,-1.481060000000000000e+05,-7.436800000000000000e+04,-3.541200000000000000e+04,-4.570000000000000000e+02
-3.638090000000000000e+05,-2.531040000000000000e+05,-1.889350000000000000e+05,-1.464180000000000000e+05,-7.470900000000000000e+04,-5.131900000000000000e+04,-8.920000000000000000e+02
-3.550580000000000000e+05,-2.460870000000000000e+05,-1.997650000000000000e+05,-1.306170000000000000e+05,-7.208600000000000000e+04,-5.228700000000000000e+04,-4.900000000000000000e+02
-3.664910000000000000e+05,-2.379220000000000000e+05,-1.854830000000000000e+05,-1.501110000000000000e+05,-7.482600000000000000e+04,-4.934900000000000000e+04,-1.061000000000000000e+03
-3.578760000000000000e+05,-2.560410000000000000e+05,-2.084300000000000000e+05,-1.516440000000000000e+05,-7.701800000000000000e+04,-5.203900000000000000e+04,-4.010000000000000000e+02
-3.382680000000000000e+05,-2.273550000000000000e+05,-2.013690000000000000e+05,-1.433820000000000000e+05,-7.781100000000000000e+04,-4.980500000000000000e+04,-8.690000000000000000e+02
-3.370840000000000000e+05,-2.370630000000000000e+05,-2.204570000000000000e+05,-1.481280000000000000e+05,-7.958000000000000000e+04,-6.738300000000000000e+04,-3.480000000000000000e+02
-3.582170000000000000e+05,-2.227010000000000000e+05,-2.081440000000000000e+05,-1.377410000000000000e+05,-7.896800000000000000e+04,-4.134600000000000000e+04,-3.140000000000000000e+02
-3.549820000000000000e+05,-2.209470000000000000e+05,-1.849830000000000000e+05,-1.388510000000000000e+05,-7.711100000000000000e+04,-3.691000000000000000e+04,-5.060000000000000000e+02
-3.453560000000000000e+05,-2.316500000000000000e+05,-1.889510000000000000e+05,-1.544830000000000000e+05,-7.861000000000000000e+04,-3.217600000000000000e+04,-3.760000000000000000e+02
-3.471150000000000000e+05,-2.186560000000000000e+05,-1.947190000000000000e+05,-1.426360000000000000e+05,-7.802600000000000000e+04,-5.417100000000000000e+04,-6.400000000000000000e+02
-3.470570000000000000e+05,-2.399620000000000000e+05,-1.961860000000000000e+05,-1.524900000000000000e+05,-7.117600000000000000e+04,-4.381800000000000000e+04,-4.020000000000000000e+02
-3.561380000000000000e+05,-2.329860000000000000e+05,-2.143120000000000000e+05,-1.462640000000000000e+05,-7.688900000000000000e+04,-4.211800000000000000e+04,-1.057000000000000000e+03
-3.579670000000000000e+05,-2.341280000000000000e+05,-2.011170000000000000e+05,-1.382550000000000000e+05,-7.494900000000000000e+04,-4.997500000000000000e+04,-4.180000000000000000e+02
-3.538620000000000000e+05,-2.501890000000000000e+05,-2.215640000000000000e+05,-1.533280000000000000e+05,-7.678000000000000000e+04,-5.267100000000000000e+04,-7.960000000000000000e+02
-3.608480000000000000e+05,-2.329210000000000000e+05,-1.925490000000000000e+05,-1.447420000000000000e+05,-7.324700000000000000e+04,-6.896000000000000000e+04,-9.040000000000000000e+02
-3.488080000000000000e+05,-2.437650000000000000e+05,-2.068230000000000000e+05,-1.450430000000000000e+05,-7.140500000000000000e+04,-6.016300000000000000e+04,-7.930000000000000000e+02
-3.481340000000000000e+05,-2.435100000000000000e+05,-1.829770000000000000e+05,-1.438890000000000000e+05,-7.395900000000000000e+04,-6.669700000000000000e+04,-4.240000000000000000e+02
-3.525820000000000000e+05,-2.336770000000000000e+05,-1.982750000000000000e+05,-1.358990000000000000e+05,-7.356200000000000000e+04,-2.680500000000000000e+04,-4.880000000000000000e+02
-3.456270000000000000e+05,-2.187250000000000000e+05,-1.832590000000000000e+05,-1.425970000000000000e+05,-7.892300000000000000e+04,-4.325500000000000000e+04,-8.210000000000000000e+02
-3.432260000000000000e+05,-2.403790000000000000e+05,-2.068750000000000000e+05,-1.507910000000000000e+05,-8.112100000000000000e+04,-4.079300000000000000e+04,-5.080000000000000000e+02
-3.572600000000000000e+05,-2.346730000000000000e+05,-1.775950000000000000e+05,-1.574180000000000000e+05,-7.521200000000000000e+04,-5.933500000000000000e+04,-8.420000000000000000e+02
-3.592270000000000000e+05,-2.375510000000000000e+05,-2.051010000000000000e+05,-1.516160000000000000e+05,-8.001600000000000000e+04,-7.236300000000000000e+04,-5.910000000000000000e+02
-3.608920000000000000e+05,-2.386310000000000000e+05,-1.957040000000000000e+05,-1.526620000000000000e+05,-7.950200000000000000e+04,-5.021800000000000000e+04,-7.020000000000000000e+02
-3.536320000000000000e+05,-2.453310000000000000e+05,-2.063770000000000000e+05,-1.361050000000000000e+05,-7.749500000000000000e+04,-4.380800000000000000e+04,-7.320000000000000000e+02
-3.404050000000000000e+05,-2.372140000000000000e+05,-2.037030000000000000e+05,-1.562200000000000000e+05,-7.261000000000000000e+04,-4.637700000000000000e+04,-5.390000000000000000e+02
