-3.411000000000000000e+03,-2.235000000000000000e+03,-1.961000000000000000e+03,-1.170000000000000000e+02,1.309000000000000000e+03
-3.360000000000000000e+03,-2.146000000000000000e+03,-1.963000000000000000e+03,-1.390000000000000000e+02,1.405000000000000000e+03
-3.336000000000000000e+03,-2.197000000000000000e+03,-1.997000000000000000e+03,-1.480000000000000000e+02,1.382000000000000000e+03
-3.326000000000000000e+03,-2.285000000000000000e+03,-1.970000000000000000e+03,-1.570000000000000000e+02,1.296000000000000000e+03
-3.355000000000000000e+03,-2.182000000000000000e+03,-1.941000000000000000e+03,-1.060000000000000000e+02,1.410000000000000000e+03
-3.414000000000000000e+03,-2.169000000000000000e+03,-2.071000000000000000e+03,-1.430000000000000000e+02,1.212000000000000000e+03
-3.458000000000000000e+03,-2.222000000000000000e+03,-1.993000000000000000e+03,-9.700000000000000000e+01,1.292000000000000000e+03
-3.327000000000000000e+03,-2.200000000000000000e+03,-1.997000000000000000e+03,-5.300000000000000000e+01,1.358000000000000000e+03
-3.352000000000000000e+03,-2.228000000000000000e+03,-2.058000000000000000e+03,-1.200000000000000000e+02,1.296000000000000000e+03
-3.397000000000000000e+03,-2.279000000000000000e+03,-1.989000000000000000e+03,-1.630000000000000000e+02,1.333000000000000000e+03
-3.415000000000000000e+03,-2.239000000000000000e+03,-1.969000000000000000e+03,-1.370000000000000000e+02,1.349000000000000000e+03
-3.370000000000000000e+03,-2.197000000000000000e+03,-2.054000000000000000e+03,-1.230000000000000000e+02,1.348000000000000000e+03
-3.428000000000000000e+03,-2.183000000000000000e+03,-2.012000000000000000e+03,-1.340000000000000000e+02,1.325000000000000000e+03
-3.383000000000000000e+03,-2.176000000000000000e+03,-2.031000000000000000e+03,-1.130000000000000000e+02,1.280000000000000000e+03
-3.391000000000000000e+03,-2.206000000000000000e+03,-2.001000000000000000e+03,-1.250000000000000000e+02,1.297000000000000000e+03
-3.347000000000000000e+03,-2.126000000000000000e+03,-1.970000000000000000e+03,-1.600000000000000000e+02,1.399000000000000000e+03
-3.412000000000000000e+03,-2.213000000000000000e+03,-2.027000000000000000e+03,-1.470000000000000000e+02,1.352000000000000000e+03
-3.400000000000000000e+03,-2.201000000000000000e+03,-2.004000000000000000e+03,-1.100000000000000000e+02,1.331000000000000000e+03
-3.432000000000000000e+03,-2.203000000000000000e+03,-2.008000000000000000e+03,-1.130000000000000000e+02,1.364000000000000000e+03
-3.363000000000000000e+03,-2.225000000000000000e+03,-2.016000000000000000e+03,-8.200000000000000000e+01,1.403000000000000000e+03
-3.394000000000000000e+03,-2.170000000000000000e+03,-1.953000000000000000e+03,-1.350000000000000000e+02,1.373000000000000000e+03
-3.345000000000000000e+03,-2.142000000000000000e+03,-2.011000000000000000e+03,-1.060000000000000000e+02,1.402000000000000000e+03
-3.383000000000000000e+03,-2.167000000000000000e+03,-1.998000000000000000e+03,-1.080000000000000000e+02,1.336000000000000000e+03
-3.431000000000000000e+03,-2.182000000000000000e+03,-2.015000000000000000e+03,-1.200000000000000000e+02,1.324000000000000000e+03
-3.430000000000000000e+03,-2.190000000000000000e+03,-1.996000000000000000e+03,-1.050000000000000000e+02,1.321000000000000000e+03
-3.429000000000000000e+03,-2.164000000000000000e+03,-1.973000000000000000e+03,-1.540000000000000000e+02,1.426000000000000000e+03
-3.449000000000000000e+03,-2.162000000000000000e+03,-1.973000000000000000e+03,-1.030000000000000000e+02,1.366000000000000000e+03
-3.431000000000000000e+03,-2.142000000000000000e+03,-2.028000000000000000e+03,-9.900000000000000000e+01,1.218000000000000000e+03
-3.420000000000000000e+03,-2.196000000000000000e+03,-1.946000000000000000e+03,-1.380000000000000000e+02,1.308000000000000000e+03
-3.380000000000000000e+03,-2.202000000000000000e+03,-2.056000000000000000e+03,-1.610000000000000000e+02,1.330000000000000000e+03
-3.299000000000000000e+03,-2.120000000000000000e+03,-2.003000000000000000e+03,-1.460000000000000000e+02,1.302000000000000000e+03
-3.388000000000000000e+03,-2.201000000000000000e+03,-2.016000000000000000e+03,-9.300000000000000000e+01,1.338000000000000000e+03
-3.369000000000000000e+03,-2.163000000000000000e+03,-2.037000000000000000e+03,-1.240000000000000000e+02,1.421000000000000000e+03
-3.388000000000000000e+03,-2.074000000000000000e+03,-1.972000000000000000e+03,-1.220000000000000000e+02,1.310000000000000000e+03
-3.416000000000000000e+03,-2.197000000000000000e+03,-1.980000000000000000e+03,-1.410000000000000000e+02,1.371000000000000000e+03
-3.344000000000000000e+03,-2.172000000000000000e+03,-1.934000000000000000e+03,-1.160000000000000000e+02,1.428000000000000000e+03
-3.450000000000000000e+03,-2.177000000000000000e+03,-1.968000000000000000e+03,-1.660000000000000000e+02,1.377000000000000000e+03
-3.377000000000000000e+03,-2.225000000000000000e+03,-1.998000000000000000e+03,-1.200000000000000000e+02,1.269000000000000000e+03
-3.400000000000000000e+03,-2.230000000000000000e+03,-1.991000000000000000e+03,-1.150000000000000000e+02,1.353000000000000000e+03
-3.431000000000000000e+03,-2.222000000000000000e+03,-2.031000000000000000e+03,-6.600000000000000000e+01,1.353000000000000000e+03
-3.397000000000000000e+03,-2.186000000000000000e+03,-2.009000000000000000e+03,-9.600000000000000000e+01,1.246000000000000000e+03
-3.358000000000000000e+03,-2.177000000000000000e+03,-2.001000000000000000e+03,-1.320000000000000000e+02,1.438000000000000000e+03
-3.375000000000000000e+03,-2.216000000000000000e+03,-1.957000000000000000e+03,-1.270000000000000000e+02,1.301000000000000000e+03
-3.382000000000000000e+03,-2.213000000000000000e+03,-2.032000000000000000e+03,-1.240000000000000000e+02,1.313000000000000000e+03
-3.415000000000000000e+03,-2.228000000000000000e+03,-2.016000000000000000e+03,-1.340000000000000000e+02,1.247000000000000000e+03
-3.436000000000000000e+03,-2.261000000000000000e+03,-2.007000000000000000e+03,-1.120000000000000000e+02,1.351000000000000000e+03
-3.429000000000000000e+03,-2.197000000000000000e+03,-1.972000000000000000e+03,-1.100000000000000000e+02,1.320000000000000000e+03
-3.412000000000000000e+03,-2.173000000000000000e+03,-2.019000000000000000e+03,-1.250000000000000000e+02,1.255000000000000000e+03
-3.430000000000000000e+03,-2.205000000000000000e+03,-2.005000000000000000e+03,-1.350000000000000000e+02,1.359000000000000000e+03
-3.397000000000000000e+03,-2.176000000000000000e+03,-2.107000000000000000e+03,-1.150000000000000000e+02,1.340000000000000000e+03
-3.359000000000000000e+03,-2.134000000000000000e+03,-1.982000000000000000e+03,-1.650000000000000000e+02,1.369000000000000000e+03
-3.412000000000000000e+03,-2.140000000000000000e+03,-2.055000000000000000e+03,-1.230000000000000000e+02,1.373000000000000000e+03
-3.389000000000000000e+03,-2.179000000000000000e+03,-2.002000000000000000e+03,-1.060000000000000000e+02,1.436000000000000000e+03
-3.410000000000000000e+03,-2.171000000000000000e+03,-1.921000000000000000e+03,-1.010000000000000000e+02,1.263000000000000000e+03
-3.384000000000000000e+03,-2.171000000000000000e+03,-2.020000000000000000e+03,-1.070000000000000000e+02,1.327000000000000000e+03
-3.418000000000000000e+03,-2.151000000000000000e+03,-1.976000000000000000e+03,-9.200000000000000000e+01,1.258000000000000000e+03
-3.395000000000000000e+03,-2.133000000000000000e+03,-2.036000000000000000e+03,-1.090000000000000000e+02,1.352000000000000000e+03
-3.420000000000000000e+03,-2.193000000000000000e+03,-2.049000000000000000e+03,-1.340000000000000000e+02,1.314000000000000000e+03
-3.380000000000000000e+03,-2.201000000000000000e+03,-1.972000000000000000e+03,-9.800000000000000000e+01,1.349000000000000000e+03
-3.342000000000000000e+03,-2.139000000000000000e+03,-1.983000000000000000e+03,-1.190000000000000000e+02,1.295000000000000000e+03
-3.405000000000000000e+03,-2.156000000000000000e+03,-2.017000000000000000e+03,-1.180000000000000000e+02,1.393000000000000000e+03
-3.385000000000000000e+03,-2.153000000000000000e+03,-2.022000000000000000e+03,-8.900000000000000000e+01,1.323000000000000000e+03
-3.363000000000000000e+03,-2.153000000000000000e+03,-1.962000000000000000e+03,-8.100000000000000000e+01,1.371000000000000000e+03
-3.431000000000000000e+03,-2.123000000000000000e+03,-1.978000000000000000e+03,-1.360000000000000000e+02,1.321000000000000000e+03
-3.348000000000000000e+03,-2.230000000000000000e+03,-1.999000000000000000e+03,-1.000000000000000000e+02,1.353000000000000000e+03
-3.421000000000000000e+03,-2.115000000000000000e+03,-1.975000000000000000e+03,-1.060000000000000000e+02,1.295000000000000000e+03
-3.361000000000000000e+03,-2.195000000000000000e+03,-2.029000000000000000e+03,-9.200000000000000000e+01,1.426000000000000000e+03
-3.338000000000000000e+03,-2.225000000000000000e+03,-2.028000000000000000e+03,-9.000000000000000000e+01,1.377000000000000000e+03
-3.406000000000000000e+03,-2.175000000000000000e+03,-2.001000000000000000e+03,-1.400000000000000000e+02,1.373000000000000000e+03
-3.385000000000000000e+03,-2.214000000000000000e+03,-2.032000000000000000e+03,-1.230000000000000000e+02,1.370000000000000000e+03
-3.430000000000000000e+03,-2.115000000000000000e+03,-2.020000000000000000e+03,-9.600000000000000000e+01,1.350000000000000000e+03
-3.366000000000000000e+03,-2.218000000000000000e+03,-2.002000000000000000e+03,-1.700000000000000000e+02,1.322000000000000000e+03
-3.483000000000000000e+03,-2.220000000000000000e+03,-2.025000000000000000e+03,-1.230000000000000000e+02,1.377000000000000000e+03
-3.326000000000000000e+03,-2.149000000000000000e+03,-2.056000000000000000e+03,-9.600000000000000000e+01,1.296000000000000000e+03
-3.394000000000000000e+03,-2.212000000000000000e+03,-1.976000000000000000e+03,-1.770000000000000000e+02,1.335000000000000000e+03
-3.371000000000000000e+03,-2.171000000000000000e+03,-2.007000000000000000e+03,-1.300000000000000000e+02,1.322000000000000000e+03
-3.474000000000000000e+03,-2.276000000000000000e+03,-2.043000000000000000e+03,-1.570000000000000000e+02,1.325000000000000000e+03
-3.432000000000000000e+03,-2.088000000000000000e+03,-1.919000000000000000e+03,-8.300000000000000000e+01,1.372000000000000000e+03
-3.353000000000000000e+03,-2.174000000000000000e+03,-2.002000000000000000e+03,-8.400000000000000000e+01,1.356000000000000000e+03
-3.426000000000000000e+03,-2.129000000000000000e+03,-2.063000000000000000e+03,-1.010000000000000000e+02,1.370000000000000000e+03
-3.422000000000000000e+03,-2.200000000000000000e+03,-1.976000000000000000e+03,-1.180000000000000000e+02,1.357000000000000000e+03
-3.361000000000000000e+03,-2.173000000000000000e+03,-2.016000000000000000e+03,-8.700000000000000000e+01,1.295000000000000000e+03
-3.390000000000000000e+03,-2.119000000000000000e+03,-1.993000000000000000e+03,-1.310000000000000000e+02,1.340000000000000000e+03
-3.421000000000000000e+03,-2.181000000000000000e+03,-2.047000000000000000e+03,-1.530000000000000000e+02,1.350000000000000000e+03
-3.352000000000000000e+03,-2.223000000000000000e+03,-1.983000000000000000e+03,-1.170000000000000000e+02,1.329000000000000000e+03
-3.396000000000000000e+03,-2.177000000000000000e+03,-1.971000000000000000e+03,-1.210000000000000000e+02,1.368000000000000000e+03
-3.454000000000000000e+03,-2.207000000000000000e+03,-2.044000000000000000e+03,-1.060000000000000000e+02,1.359000000000000000e+03
-3.339000000000000000e+03,-2.168000000000000000e+03,-1.981000000000000000e+03,-1.500000000000000000e+02,1.399000000000000000e+03
-3.386000000000000000e+03,-2.231000000000000000e+03,-1.959000000000000000e+03,-9.900000000000000000e+01,1.361000000000000000e+03
-3.350000000000000000e+03,-2.225000000000000000e+03,-1.987000000000000000e+03,-1.160000000000000000e+02,1.251000000000000000e+03
-3.348000000000000000e+03,-2.191000000000000000e+03,-1.959000000000000000e+03,-7.300000000000000000e+01,1.408000000000000000e+03
-3.353000000000000000e+03,-2.208000000000000000e+03,-2.037000000000000000e+03,-1.190000000000000000e+02,1.322000000000000000e+03
-3.428000000000000000e+03,-2.140000000000000000e+03,-1.995000000000000000e+03,-1.330000000000000000e+02,1.385000000000000000e+03
-3.405000000000000000e+03,-2.206000000000000000e+03,-2.009000000000000000e+03,-7.700000000000000000e+01,1.315000000000000000e+03
-3.399000000000000000e+03,-2.192000000000000000e+03,-1.985000000000000000e+03,-1.120000000000000000e+02,1.387000000000000000e+03
-3.378000000000000000e+03,-2.213000000000000000e+03,-1.987000000000000000e+03,-1.060000000000000000e+02,1.292000000000000000e+03
-3.421000000000000000e+03,-2.146000000000000000e+03,-2.039000000000000000e+03,-1.180000000000000000e+02,1.385000000000000000e+03
-3.361000000000000000e+03,-2.219000000000000000e+03,-2.031000000000000000e+03,-8.900000000000000000e+01,1.355000000000000000e+03
-3.431000000000000000e+03,-2.164000000000000000e+03,-1.985000000000000000e+03,-1.410000000000000000e+02,1.330000000000000000e+03
-3.403000000000000000e+03,-2.229000000000000000e+03,-1.991000000000000000e+03,-1.150000000000000000e+02,1.228000000000000000e+03
-3.336000000000000000e+03,-2.193000000000000000e+03,-1.992000000000000000e+03,-1.300000000000000000e+02,1.402000000000000000e+03
-3.407000000000000000e+03,-2.130000000000000000e+03,-1.964000000000000000e+03,-1.240000000000000000e+02,1.288000000000000000e+03
-3.413000000000000000e+03,-2.176000000000000000e+03,-1.992000000000000000e+03,-1.140000000000000000e+02,1.237000000000000000e+03
-3.434000000000000000e+03,-2.255000000000000000e+03,-2.006000000000000000e+03,-1.120000000000000000e+02,1.401000000000000000e+03
-3.422000000000000000e+03,-2.147000000000000000e+03,-1.968000000000000000e+03,-1.420000000000000000e+02,1.334000000000000000e+03
-3.395000000000000000e+03,-2.235000000000000000e+03,-1.950000000000000000e+03,-1.080000000000000000e+02,1.345000000000000000e+03
-3.382000000000000000e+03,-2.188000000000000000e+03,-2.058000000000000000e+03,-1.370000000000000000e+02,1.350000000000000000e+03
-3.393000000000000000e+03,-2.110000000000000000e+03,-2.012000000000000000e+03,-7.300000000000000000e+01,1.406000000000000000e+03
-3.404000000000000000e+03,-2.179000000000000000e+03,-2.000000000000000000e+03,-1.070000000000000000e+02,1.337000000000000000e+03
-3.390000000000000000e+03,-2.141000000000000000e+03,-1.982000000000000000e+03,-1.330000000000000000e+02,1.322000000000000000e+03
-3.465000000000000000e+03,-2.226000000000000000e+03,-1.962000000000000000e+03,-1.020000000000000000e+02,1.423000000000000000e+03
-3.415000000000000000e+03,-2.165000000000000000e+03,-2.029000000000000000e+03,-1.230000000000000000e+02,1.376000000000000000e+03
-3.438000000000000000e+03,-2.175000000000000000e+03,-1.986000000000000000e+03,-1.170000000000000000e+02,1.321000000000000000e+03
-3.378000000000000000e+03,-2.173000000000000000e+03,-2.024000000000000000e+03,-1.190000000000000000e+02,1.397000000000000000e+03
-3.434000000000000000e+03,-2.149000000000000000e+03,-1.994000000000000000e+03,-9.700000000000000000e+01,1.367000000000000000e+03
-3.421000000000000000e+03,-2.134000000000000000e+03,-1.951000000000000000e+03,-1.130000000000000000e+02,1.375000000000000000e+03
-3.377000000000000000e+03,-2.165000000000000000e+03,-2.012000000000000000e+03,-1.560000000000000000e+02,1.335000000000000000e+03
-3.398000000000000000e+03,-2.163000000000000000e+03,-1.948000000000000000e+03,-1.290000000000000000e+02,1.437000000000000000e+03
-3.354000000000000000e+03,-2.190000000000000000e+03,-1.968000000000000000e+03,-7.300000000000000000e+01,1.316000000000000000e+03
-3.368000000000000000e+03,-2.206000000000000000e+03,-2.044000000000000000e+03,-1.270000000000000000e+02,1.287000000000000000e+03
-3.379000000000000000e+03,-2.259000000000000000e+03,-2.003000000000000000e+03,-1.190000000000000000e+02,1.268000000000000000e+03
-3.413000000000000000e+03,-2.208000000000000000e+03,-1.983000000000000000e+03,-1.080000000000000000e+02,1.301000000000000000e+03
-3.373000000000000000e+03,-2.216000000000000000e+03,-2.000000000000000000e+03,-1.280000000000000000e+02,1.280000000000000000e+03
-3.381000000000000000e+03,-2.269000000000000000e+03,-2.013000000000000000e+03,-1.580000000000000000e+02,1.306000000000000000e+03
-3.405000000000000000e+03,-2.177000000000000000e+03,-2.026000000000000000e+03,-1.060000000000000000e+02,1.345000000000000000e+03
-3.392000000000000000e+03,-2.172000000000000000e+03,-2.049000000000000000e+03,-1.330000000000000000e+02,1.342000000000000000e+03
-3.458000000000000000e+03,-2.201000000000000000e+03,-2.010000000000000000e+03,-1.210000000000000000e+02,1.324000000000000000e+03
-3.406000000000000000e+03,-2.217000000000000000e+03,-2.006000000000000000e+03,-1.030000000000000000e+02,1.369000000000000000e+03
-3.420000000000000000e+03,-2.181000000000000000e+03,-1.989000000000000000e+03,-9.000000000000000000e+01,1.298000000000000000e+03
-3.348000000000000000e+03,-2.177000000000000000e+03,-2.043000000000000000e+03,-1.240000000000000000e+02,1.290000000000000000e+03
-3.402000000000000000e+03,-2.239000000000000000e+03,-1.984000000000000000e+03,-1.340000000000000000e+02,1.392000000000000000e+03
-3.386000000000000000e+03,-2.153000000000000000e+03,-1.978000000000000000e+03,-9.900000000000000000e+01,1.407000000000000000e+03
-3.368000000000000000e+03,-2.188000000000000000e+03,-1.937000000000000000e+03,-1.040000000000000000e+02,1.366000000000000000e+03
-3.427000000000000000e+03,-2.192000000000000000e+03,-1.970000000000000000e+03,-1.340000000000000000e+02,1.365000000000000000e+03
-3.442000000000000000e+03,-2.201000000000000000e+03,-1.949000000000000000e+03,-1.160000000000000000e+02,1.384000000000000000e+03
-3.395000000000000000e+03,-2.177000000000000000e+03,-2.027000000000000000e+03,-1.280000000000000000e+02,1.300000000000000000e+03
-3.357000000000000000e+03,-2.195000000000000000e+03,-2.016000000000000000e+03,-1.340000000000000000e+02,1.448000000000000000e+03
-3.404000000000000000e+03,-2.148000000000000000e+03,-1.988000000000000000e+03,-1.330000000000000000e+02,1.248000000000000000e+03
-3.317000000000000000e+03,-2.140000000000000000e+03,-2.005000000000000000e+03,-1.530000000000000000e+02,1.389000000000000000e+03
-3.388000000000000000e+03,-2.188000000000000000e+03,-1.967000000000000000e+03,-1.090000000000000000e+02,1.215000000000000000e+03
-3.445000000000000000e+03,-2.186000000000000000e+03,-1.957000000000000000e+03,-1.160000000000000000e+02,1.421000000000000000e+03
-3.448000000000000000e+03,-2.151000000000000000e+03,-1.968000000000000000e+03,-1.300000000000000000e+02,1.347000000000000000e+03
-3.405000000000000000e+03,-2.209000000000000000e+03,-2.007000000000000000e+03,-1.420000000000000000e+02,1.419000000000000000e+03
-3.332000000000000000e+03,-2.205000000000000000e+03,-2.047000000000000000e+03,-1.450000000000000000e+02,1.353000000000000000e+03
-3.365000000000000000e+03,-2.214000000000000000e+03,-1.985000000000000000e+03,-1.340000000000000000e+02,1.249000000000000000e+03
-3.371000000000000000e+03,-2.197000000000000000e+03,-2.059000000000000000e+03,-1.560000000000000000e+02,1.339000000000000000e+03
-3.389000000000000000e+03,-2.184000000000000000e+03,-2.044000000000000000e+03,-1.200000000000000000e+02,1.323000000000000000e+03
-3.372000000000000000e+03,-2.223000000000000000e+03,-1.915000000000000000e+03,-1.610000000000000000e+02,1.364000000000000000e+03
-3.460000000000000000e+03,-2.167000000000000000e+03,-2.008000000000000000e+03,-1.060000000000000000e+02,1.399000000000000000e+03
-3.358000000000000000e+03,-2.207000000000000000e+03,-2.017000000000000000e+03,-9.600000000000000000e+01,1.315000000000000000e+03
-3.316000000000000000e+03,-2.207000000000000000e+03,-1.967000000000000000e+03,-1.380000000000000000e+02,1.377000000000000000e+03
-3.465000000000000000e+03,-2.222000000000000000e+03,-1.981000000000000000e+03,-1.200000000000000000e+02,1.285000000000000000e+03
-3.398000000000000000e+03,-2.221000000000000000e+03,-2.038000000000000000e+03,-1.380000000000000000e+02,1.277000000000000000e+03
-3.430000000000000000e+03,-2.181000000000000000e+03,-2.010000000000000000e+03,-1.220000000000000000e+02,1.307000000000000000e+03
-3.380000000000000000e+03,-2.189000000000000000e+03,-1.978000000000000000e+03,-1.340000000000000000e+02,1.384000000000000000e+03
-3.419000000000000000e+03,-2.148000000000000000e+03,-2.023000000000000000e+03,-1.070000000000000000e+02,1.404000000000000000e+03
-3.325000000000000000e+03,-2.187000000000000000e+03,-1.969000000000000000e+03,-1.280000000000000000e+02,1.440000000000000000e+03
-3.419000000000000000e+03,-2.232000000000000000e+03,-1.961000000000000000e+03,-1.410000000000000000e+02,1.384000000000000000e+03
-3.463000000000000000e+03,-2.157000000000000000e+03,-1.941000000000000000e+03,-1.490000000000000000e+02,1.378000000000000000e+03
-3.293000000000000000e+03,-2.219000000000000000e+03,-1.975000000000000000e+03,-1.330000000000000000e+02,1.423000000000000000e+03
-3.323000000000000000e+03,-2.235000000000000000e+03,-1.959000000000000000e+03,-8.600000000000000000e+01,1.303000000000000000e+03
-3.430000000000000000e+03,-2.236000000000000000e+03,-2.016000000000000000e+03,-1.770000000000000000e+02,1.318000000000000000e+03
-3.356000000000000000e+03,-2.272000000000000000e+03,-1.998000000000000000e+03,-1.420000000000000000e+02,1.381000000000000000e+03
-3.299000000000000000e+03,-2.153000000000000000e+03,-1.939000000000000000e+03,-9.400000000000000000e+01,1.398000000000000000e+03
-3.374000000000000000e+03,-2.225000000000000000e+03,-1.933000000000000000e+03,-1.610000000000000000e+02,1.402000000000000000e+03
-3.362000000000000000e+03,-2.197000000000000000e+03,-1.963000000000000000e+03,-1.670000000000000000e+02,1.363000000000000000e+03
-3.411000000000000000e+03,-2.202000000000000000e+03,-2.035000000000000000e+03,-1.280000000000000000e+02,1.314000000000000000e+03
-3.411000000000000000e+03,-2.145000000000000000e+03,-2.054000000000000000e+03,-9.500000000000000000e+01,1.316000000000000000e+03
-3.360000000000000000e+03,-2.148000000000000000e+03,-1.975000000000000000e+03,-1.290000000000000000e+02,1.312000000000000000e+03
-3.415000000000000000e+03,-2.182000000000000000e+03,-2.014000000000000000e+03,-1.590000000000000000e+02,1.311000000000000000e+03
-3.333000000000000000e+03,-2.240000000000000000e+03,-1.918000000000000000e+03,-1.210000000000000000e+02,1.338000000000000000e+03
-3.374000000000000000e+03,-2.281000000000000000e+03,-1.995000000000000000e+03,-1.260000000000000000e+02,1.305000000000000000e+03
-3.413000000000000000e+03,-2.159000000000000000e+03,-1.978000000000000000e+03,-1.170000000000000000e+02,1.275000000000000000e+03
-3.340000000000000000e+03,-2.227000000000000000e+03,-2.022000000000000000e+03,-1.340000000000000000e+02,1.383000000000000000e+03
-3.374000000000000000e+03,-2.129000000000000000e+03,-2.046000000000000000e+03,-1.360000000000000000e+02,1.285000000000000000e+03
-3.411000000000000000e+03,-2.233000000000000000e+03,-2.003000000000000000e+03,-1.530000000000000000e+02,1.376000000000000000e+03
-3.322000000000000000e+03,-2.173000000000000000e+03,-1.999000000000000000e+03,-6.100000000000000000e+01,1.387000000000000000e+03
-3.377000000000000000e+03,-2.203000000000000000e+03,-1.992000000000000000e+03,-1.700000000000000000e+02,1.308000000000000000e+03
-3.340000000000000000e+03,-2.166000000000000000e+03,-2.020000000000000000e+03,-9.100000000000000000e+01,1.349000000000000000e+03
-3.410000000000000000e+03,-2.263000000000000000e+03,-2.010000000000000000e+03,-1.000000000000000000e+02,1.401000000000000000e+03
-3.364000000000000000e+03,-2.213000000000000000e+03,-1.983000000000000000e+03,-1.180000000000000000e+02,1.359000000000000000e+03
-3.335000000000000000e+03,-2.164000000000000000e+03,-2.013000000000000000e+03,-1.220000000000000000e+02,1.374000000000000000e+03
-3.441000000000000000e+03,-2.133000000000000000e+03,-1.993000000000000000e+03,-7.700000000000000000e+01,1.349000000000000000e+03
