-4.303000000000000000e+03,-2.262000000000000000e+03,-5.235000000000000000e+02,2.240000000000000000e+02,6.730000000000000000e+02,1.131500000000000000e+03
-4.272000000000000000e+03,-2.336000000000000000e+03,-5.705000000000000000e+02,2.200000000000000000e+02,6.360000000000000000e+02,1.163500000000000000e+03
-4.276000000000000000e+03,-2.261000000000000000e+03,-5.095000000000000000e+02,2.330000000000000000e+02,6.200000000000000000e+02,1.209500000000000000e+03
-4.273000000000000000e+03,-2.332000000000000000e+03,-5.765000000000000000e+02,2.750000000000000000e+02,6.350000000000000000e+02,1.203500000000000000e+03
-4.253000000000000000e+03,-2.289000000000000000e+03,-5.785000000000000000e+02,2.260000000000000000e+02,6.740000000000000000e+02,1.123500000000000000e+03
-4.244000000000000000e+03,-2.334000000000000000e+03,-6.175000000000000000e+02,2.340000000000000000e+02,7.760000000000000000e+02,1.169500000000000000e+03
-4.313000000000000000e+03,-2.393000000000000000e+03,-5.725000000000000000e+02,2.570000000000000000e+02,6.740000000000000000e+02,1.210500000000000000e+03
-4.351000000000000000e+03,-2.153000000000000000e+03,-5.525000000000000000e+02,2.680000000000000000e+02,5.770000000000000000e+02,1.195500000000000000e+03
-4.323000000000000000e+03,-2.367000000000000000e+03,-7.125000000000000000e+02,2.160000000000000000e+02,6.420000000000000000e+02,1.144500000000000000e+03
-4.275000000000000000e+03,-2.344000000000000000e+03,-5.215000000000000000e+02,2.520000000000000000e+02,6.460000000000000000e+02,1.189500000000000000e+03
-4.311000000000000000e+03,-2.338000000000000000e+03,-6.765000000000000000e+02,2.490000000000000000e+02,6.160000000000000000e+02,1.281500000000000000e+03
-4.304000000000000000e+03,-2.341000000000000000e+03,-6.695000000000000000e+02,1.830000000000000000e+02,6.530000000000000000e+02,1.178500000000000000e+03
-4.294000000000000000e+03,-2.354000000000000000e+03,-6.995000000000000000e+02,2.770000000000000000e+02,6.700000000000000000e+02,1.148500000000000000e+03
-4.326000000000000000e+03,-2.412000000000000000e+03,-5.435000000000000000e+02,2.130000000000000000e+02,5.860000000000000000e+02,1.167500000000000000e+03
-4.318000000000000000e+03,-2.386000000000000000e+03,-5.925000000000000000e+02,2.060000000000000000e+02,6.220000000000000000e+02,1.229500000000000000e+03
-4.326000000000000000e+03,-2.342000000000000000e+03,-5.635000000000000000e+02,2.680000000000000000e+02,6.680000000000000000e+02,1.219500000000000000e+03
-4.260000000000000000e+03,-2.284000000000000000e+03,-6.165000000000000000e+02,2.070000000000000000e+02,6.680000000000000000e+02,1.225500000000000000e+03
-4.263000000000000000e+03,-2.180000000000000000e+03,-7.555000000000000000e+02,2.850000000000000000e+02,6.110000000000000000e+02,1.171500000000000000e+03
-4.301000000000000000e+03,-2.183000000000000000e+03,-7.195000000000000000e+02,2.690000000000000000e+02,7.400000000000000000e+02,1.162500000000000000e+03
-4.335000000000000000e+03,-2.312000000000000000e+03,-4.985000000000000000e+02,1.160000000000000000e+02,6.900000000000000000e+02,1.166500000000000000e+03
-4.346000000000000000e+03,-2.325000000000000000e+03,-6.885000000000000000e+02,2.520000000000000000e+02,7.180000000000000000e+02,1.121500000000000000e+03
-4.321000000000000000e+03,-2.389000000000000000e+03,-7.725000000000000000e+02,1.090000000000000000e+02,5.570000000000000000e+02,1.133500000000000000e+03
-4.314000000000000000e+03,-2.355000000000000000e+03,-6.145000000000000000e+02,3.210000000000000000e+02,5.960000000000000000e+02,1.245500000000000000e+03
-4.211000000000000000e+03,-2.253000000000000000e+03,-6.555000000000000000e+02,3.540000000000000000e+02,6.240000000000000000e+02,1.199500000000000000e+03
-4.291000000000000000e+03,-2.357000000000000000e+03,-5.615000000000000000e+02,2.400000000000000000e+02,7.320000000000000000e+02,1.204500000000000000e+03
-4.266000000000000000e+03,-2.336000000000000000e+03,-5.755000000000000000e+02,2.750000000000000000e+02,6.300000000000000000e+02,1.213500000000000000e+03
-4.301000000000000000e+03,-2.206000000000000000e+03,-6.425000000000000000e+02,2.180000000000000000e+02,6.590000000000000000e+02,1.220500000000000000e+03
-4.323000000000000000e+03,-2.306000000000000000e+03,-5.065000000000000000e+02,2.540000000000000000e+02,6.840000000000000000e+02,1.191500000000000000e+03
-4.287000000000000000e+03,-2.346000000000000000e+03,-6.495000000000000000e+02,3.260000000000000000e+02,6.340000000000000000e+02,1.176500000000000000e+03
-4.294000000000000000e+03,-2.302000000000000000e+03,-5.795000000000000000e+02,2.980000000000000000e+02,7.060000000000000000e+02,1.224500000000000000e+03
-4.291000000000000000e+03,-2.319000000000000000e+03,-7.055000000000000000e+02,2.340000000000000000e+02,6.160000000000000000e+02,1.212500000000000000e+03
-4.299000000000000000e+03,-2.221000000000000000e+03,-6.995000000000000000e+02,2.630000000000000000e+02,5.500000000000000000e+02,1.166500000000000000e+03
-4.248000000000000000e+03,-2.413000000000000000e+03,-6.085000000000000000e+02,2.250000000000000000e+02,6.620000000000000000e+02,1.268500000000000000e+03
-4.303000000000000000e+03,-2.375000000000000000e+03,-5.785000000000000000e+02,2.160000000000000000e+02,6.080000000000000000e+02,1.176500000000000000e+03
-4.246000000000000000e+03,-2.284000000000000000e+03,-6.935000000000000000e+02,2.420000000000000000e+02,6.990000000000000000e+02,1.147500000000000000e+03
-4.266000000000000000e+03,-2.263000000000000000e+03,-6.415000000000000000e+02,1.900000000000000000e+02,7.590000000000000000e+02,1.127500000000000000e+03
-4.300000000000000000e+03,-2.368000000000000000e+03,-6.625000000000000000e+02,2.490000000000000000e+02,6.590000000000000000e+02,1.115500000000000000e+03
-4.276000000000000000e+03,-2.297000000000000000e+03,-7.355000000000000000e+02,2.320000000000000000e+02,7.680000000000000000e+02,1.242500000000000000e+03
-4.298000000000000000e+03,-2.292000000000000000e+03,-6.255000000000000000e+02,3.070000000000000000e+02,6.780000000000000000e+02,1.211500000000000000e+03
-4.316000000000000000e+03,-2.266000000000000000e+03,-6.795000000000000000e+02,2.380000000000000000e+02,6.730000000000000000e+02,1.146500000000000000e+03
-4.278000000000000000e+03,-2.404000000000000000e+03,-6.745000000000000000e+02,1.810000000000000000e+02,6.450000000000000000e+02,1.220500000000000000e+03
-4.303000000000000000e+03,-2.424000000000000000e+03,-7.065000000000000000e+02,2.240000000000000000e+02,5.570000000000000000e+02,1.199500000000000000e+03
-4.287000000000000000e+03,-2.346000000000000000e+03,-6.815000000000000000e+02,2.130000000000000000e+02,7.390000000000000000e+02,1.120500000000000000e+03
-4.289000000000000000e+03,-2.328000000000000000e+03,-5.745000000000000000e+02,2.760000000000000000e+02,6.620000000000000000e+02,1.187500000000000000e+03
-4.232000000000000000e+03,-2.351000000000000000e+03,-6.195000000000000000e+02,1.820000000000000000e+02,7.380000000000000000e+02,1.160500000000000000e+03
-4.270000000000000000e+03,-2.305000000000000000e+03,-4.115000000000000000e+02,1.990000000000000000e+02,7.600000000000000000e+02,1.168500000000000000e+03
-4.320000000000000000e+03,-2.440000000000000000e+03,-6.785000000000000000e+02,2.320000000000000000e+02,7.150000000000000000e+02,1.167500000000000000e+03
-4.297000000000000000e+03,-2.223000000000000000e+03,-5.645000000000000000e+02,1.310000000000000000e+02,6.990000000000000000e+02,1.226500000000000000e+03
-4.289000000000000000e+03,-2.336000000000000000e+03,-6.425000000000000000e+02,2.770000000000000000e+02,6.460000000000000000e+02,1.195500000000000000e+03
-4.300000000000000000e+03,-2.427000000000000000e+03,-4.965000000000000000e+02,2.650000000000000000e+02,5.980000000000000000e+02,1.173500000000000000e+03
-4.272000000000000000e+03,-2.387000000000000000e+03,-7.735000000000000000e+02,2.200000000000000000e+02,6.670000000000000000e+02,1.175500000000000000e+03
-4.300000000000000000e+03,-2.317000000000000000e+03,-5.835000000000000000e+02,1.320000000000000000e+02,5.800000000000000000e+02,1.164500000000000000e+03
-4.286000000000000000e+03,-2.312000000000000000e+03,-5.515000000000000000e+02,3.790000000000000000e+02,6.420000000000000000e+02,1.212500000000000000e+03
-4.306000000000000000e+03,-2.201000000000000000e+03,-6.415000000000000000e+02,1.680000000000000000e+02,6.510000000000000000e+02,1.162500000000000000e+03
-4.292000000000000000e+03,-2.271000000000000000e+03,-6.415000000000000000e+02,2.080000000000000000e+02,6.620000000000000000e+02,1.173500000000000000e+03
-4.232000000000000000e+03,-2.427000000000000000e+03,-7.375000000000000000e+02,2.290000000000000000e+02,7.790000000000000000e+02,1.184500000000000000e+03
-4.237000000000000000e+03,-2.274000000000000000e+03,-6.945000000000000000e+02,2.360000000000000000e+02,7.010000000000000000e+02,1.227500000000000000e+03
-4.335000000000000000e+03,-2.372000000000000000e+03,-7.355000000000000000e+02,2.930000000000000000e+02,6.490000000000000000e+02,1.198500000000000000e+03
-4.261000000000000000e+03,-2.417000000000000000e+03,-6.585000000000000000e+02,2.170000000000000000e+02,6.770000000000000000e+02,1.288500000000000000e+03
-4.343000000000000000e+03,-2.237000000000000000e+03,-6.035000000000000000e+02,2.520000000000000000e+02,5.530000000000000000e+02,1.196500000000000000e+03
-4.291000000000000000e+03,-2.379000000000000000e+03,-5.515000000000000000e+02,3.000000000000000000e+02,6.190000000000000000e+02,1.192500000000000000e+03
-4.218000000000000000e+03,-2.303000000000000000e+03,-5.855000000000000000e+02,1.650000000000000000e+02,5.110000000000000000e+02,1.185500000000000000e+03
-4.288000000000000000e+03,-2.274000000000000000e+03,-6.205000000000000000e+02,2.530000000000000000e+02,7.740000000000000000e+02,1.184500000000000000e+03
-4.278000000000000000e+03,-2.327000000000000000e+03,-5.355000000000000000e+02,2.640000000000000000e+02,6.190000000000000000e+02,1.146500000000000000e+03
-4.305000000000000000e+03,-2.385000000000000000e+03,-5.945000000000000000e+02,1.870000000000000000e+02,7.370000000000000000e+02,1.193500000000000000e+03
-4.310000000000000000e+03,-2.339000000000000000e+03,-6.825000000000000000e+02,2.730000000000000000e+02,7.870000000000000000e+02,1.208500000000000000e+03
-4.288000000000000000e+03,-2.304000000000000000e+03,-6.295000000000000000e+02,2.460000000000000000e+02,7.090000000000000000e+02,1.184500000000000000e+03
-4.316000000000000000e+03,-2.428000000000000000e+03,-4.745000000000000000e+02,1.940000000000000000e+02,6.560000000000000000e+02,1.191500000000000000e+03
-4.268000000000000000e+03,-2.314000000000000000e+03,-6.525000000000000000e+02,2.520000000000000000e+02,6.650000000000000000e+02,1.202500000000000000e+03
-4.316000000000000000e+03,-2.284000000000000000e+03,-5.395000000000000000e+02,2.210000000000000000e+02,5.590000000000000000e+02,1.181500000000000000e+03
-4.297000000000000000e+03,-2.335000000000000000e+03,-6.725000000000000000e+02,2.820000000000000000e+02,6.140000000000000000e+02,1.237500000000000000e+03
-4.251000000000000000e+03,-2.385000000000000000e+03,-5.725000000000000000e+02,2.620000000000000000e+02,6.350000000000000000e+02,1.189500000000000000e+03
-4.244000000000000000e+03,-2.338000000000000000e+03,-6.925000000000000000e+02,1.920000000000000000e+02,6.190000000000000000e+02,1.143500000000000000e+03
-4.285000000000000000e+03,-2.429000000000000000e+03,-6.905000000000000000e+02,3.230000000000000000e+02,6.450000000000000000e+02,1.136500000000000000e+03
-4.235000000000000000e+03,-2.526000000000000000e+03,-6.635000000000000000e+02,2.690000000000000000e+02,6.510000000000000000e+02,1.197500000000000000e+03
-4.292000000000000000e+03,-2.323000000000000000e+03,-7.235000000000000000e+02,2.980000000000000000e+02,6.680000000000000000e+02,1.240500000000000000e+03
-4.353000000000000000e+03,-2.341000000000000000e+03,-6.935000000000000000e+02,2.940000000000000000e+02,7.540000000000000000e+02,1.149500000000000000e+03
-4.292000000000000000e+03,-2.372000000000000000e+03,-7.385000000000000000e+02,2.730000000000000000e+02,6.150000000000000000e+02,1.238500000000000000e+03
-4.278000000000000000e+03,-2.203000000000000000e+03,-5.745000000000000000e+02,1.460000000000000000e+02,6.130000000000000000e+02,1.223500000000000000e+03
-4.363000000000000000e+03,-2.412000000000000000e+03,-6.475000000000000000e+02,2.910000000000000000e+02,6.510000000000000000e+02,1.185500000000000000e+03
-4.288000000000000000e+03,-2.308000000000000000e+03,-7.555000000000000000e+02,1.860000000000000000e+02,5.990000000000000000e+02,1.178500000000000000e+03
-4.293000000000000000e+03,-2.252000000000000000e+03,-6.805000000000000000e+02,2.250000000000000000e+02,6.470000000000000000e+02,1.182500000000000000e+03
-4.273000000000000000e+03,-2.426000000000000000e+03,-6.545000000000000000e+02,2.260000000000000000e+02,6.110000000000000000e+02,1.204500000000000000e+03
-4.259000000000000000e+03,-2.358000000000000000e+03,-6.785000000000000000e+02,2.100000000000000000e+02,6.210000000000000000e+02,1.280500000000000000e+03
-4.304000000000000000e+03,-2.344000000000000000e+03,-5.915000000000000000e+02,2.130000000000000000e+02,6.250000000000000000e+02,1.183500000000000000e+03
-4.318000000000000000e+03,-2.298000000000000000e+03,-6.705000000000000000e+02,2.190000000000000000e+02,6.820000000000000000e+02,1.164500000000000000e+03
-4.294000000000000000e+03,-2.309000000000000000e+03,-7.695000000000000000e+02,1.670000000000000000e+02,6.410000000000000000e+02,1.196500000000000000e+03
-4.301000000000000000e+03,-2.368000000000000000e+03,-6.265000000000000000e+02,1.600000000000000000e+02,6.860000000000000000e+02,1.218500000000000000e+03
-4.219000000000000000e+03,-2.311000000000000000e+03,-6.245000000000000000e+02,2.030000000000000000e+02,6.640000000000000000e+02,1.170500000000000000e+03
-4.242000000000000000e+03,-2.282000000000000000e+03,-5.815000000000000000e+02,2.260000000000000000e+02,7.100000000000000000e+02,1.160500000000000000e+03
-4.224000000000000000e+03,-2.381000000000000000e+03,-6.455000000000000000e+02,2.910000000000000000e+02,7.670000000000000000e+02,1.213500000000000000e+03
-4.339000000000000000e+03,-2.318000000000000000e+03,-7.355000000000000000e+02,2.460000000000000000e+02,6.630000000000000000e+02,1.181500000000000000e+03
-4.236000000000000000e+03,-2.193000000000000000e+03,-4.715000000000000000e+02,2.170000000000000000e+02,6.360000000000000000e+02,1.234500000000000000e+03
-4.220000000000000000e+03,-2.355000000000000000e+03,-5.125000000000000000e+02,2.160000000000000000e+02,6.810000000000000000e+02,1.203500000000000000e+03
-4.273000000000000000e+03,-2.376000000000000000e+03,-6.965000000000000000e+02,2.220000000000000000e+02,5.730000000000000000e+02,1.251500000000000000e+03
-4.267000000000000000e+03,-2.297000000000000000e+03,-5.625000000000000000e+02,1.610000000000000000e+02,7.040000000000000000e+02,1.262500000000000000e+03
-4.302000000000000000e+03,-2.361000000000000000e+03,-6.835000000000000000e+02,2.180000000000000000e+02,6.050000000000000000e+02,1.190500000000000000e+03
-4.273000000000000000e+03,-2.269000000000000000e+03,-4.795000000000000000e+02,2.920000000000000000e+02,7.020000000000000000e+02,1.145500000000000000e+03
-4.279000000000000000e+03,-2.374000000000000000e+03,-6.015000000000000000e+02,1.560000000000000000e+02,6.800000000000000000e+02,1.165500000000000000e+03
-4.265000000000000000e+03,-2.412000000000000000e+03,-6.745000000000000000e+02,1.930000000000000000e+02,6.150000000000000000e+02,1.150500000000000000e+03
-4.322000000000000000e+03,-2.218000000000000000e+03,-6.355000000000000000e+02,2.620000000000000000e+02,6.180000000000000000e+02,1.199500000000000000e+03
-4.301000000000000000e+03,-2.369000000000000000e+03,-5.955000000000000000e+02,2.130000000000000000e+02,7.180000000000000000e+02,1.151500000000000000e+03
-4.273000000000000000e+03,-2.419000000000000000e+03,-5.075000000000000000e+02,2.210000000000000000e+02,5.780000000000000000e+02,1.190500000000000000e+03
-4.297000000000000000e+03,-2.294000000000000000e+03,-5.005000000000000000e+02,1.930000000000000000e+02,6.410000000000000000e+02,1.209500000000000000e+03
-4.315000000000000000e+03,-2.249000000000000000e+03,-6.025000000000000000e+02,1.710000000000000000e+02,7.350000000000000000e+02,1.302500000000000000e+03
-4.288000000000000000e+03,-2.324000000000000000e+03,-6.155000000000000000e+02,2.440000000000000000e+02,6.600000000000000000e+02,1.166500000000000000e+03
-4.306000000000000000e+03,-2.314000000000000000e+03,-5.705000000000000000e+02,2.190000000000000000e+02,5.580000000000000000e+02,1.145500000000000000e+03
-4.218000000000000000e+03,-2.321000000000000000e+03,-5.165000000000000000e+02,2.640000000000000000e+02,6.680000000000000000e+02,1.184500000000000000e+03
-4.320000000000000000e+03,-2.394000000000000000e+03,-5.905000000000000000e+02,1.440000000000000000e+02,5.930000000000000000e+02,1.102500000000000000e+03
-4.306000000000000000e+03,-2.360000000000000000e+03,-6.325000000000000000e+02,2.390000000000000000e+02,6.880000000000000000e+02,1.184500000000000000e+03
-4.313000000000000000e+03,-2.267000000000000000e+03,-5.615000000000000000e+02,2.590000000000000000e+02,6.320000000000000000e+02,1.213500000000000000e+03
-4.308000000000000000e+03,-2.362000000000000000e+03,-6.975000000000000000e+02,2.920000000000000000e+02,6.610000000000000000e+02,1.261500000000000000e+03
-4.272000000000000000e+03,-2.303000000000000000e+03,-6.385000000000000000e+02,3.030000000000000000e+02,6.890000000000000000e+02,1.185500000000000000e+03
-4.320000000000000000e+03,-2.248000000000000000e+03,-6.605000000000000000e+02,1.520000000000000000e+02,5.790000000000000000e+02,1.146500000000000000e+03
-4.309000000000000000e+03,-2.267000000000000000e+03,-6.235000000000000000e+02,1.500000000000000000e+02,5.830000000000000000e+02,1.209500000000000000e+03
-4.305000000000000000e+03,-2.409000000000000000e+03,-6.975000000000000000e+02,2.620000000000000000e+02,6.430000000000000000e+02,1.165500000000000000e+03
-4.346000000000000000e+03,-2.401000000000000000e+03,-6.735000000000000000e+02,3.170000000000000000e+02,6.140000000000000000e+02,1.240500000000000000e+03
-4.330000000000000000e+03,-2.277000000000000000e+03,-5.545000000000000000e+02,2.000000000000000000e+02,6.280000000000000000e+02,1.203500000000000000e+03
-4.290000000000000000e+03,-2.351000000000000000e+03,-6.275000000000000000e+02,1.920000000000000000e+02,6.510000000000000000e+02,1.210500000000000000e+03
-4.281000000000000000e+03,-2.316000000000000000e+03,-6.595000000000000000e+02,2.620000000000000000e+02,6.430000000000000000e+02,1.199500000000000000e+03
-4.286000000000000000e+03,-2.319000000000000000e+03,-6.435000000000000000e+02,2.630000000000000000e+02,6.570000000000000000e+02,1.191500000000000000e+03
-4.269000000000000000e+03,-2.408000000000000000e+03,-5.875000000000000000e+02,2.000000000000000000e+02,6.580000000000000000e+02,1.248500000000000000e+03
-4.336000000000000000e+03,-2.381000000000000000e+03,-6.235000000000000000e+02,2.730000000000000000e+02,6.410000000000000000e+02,1.214500000000000000e+03
-4.303000000000000000e+03,-2.229000000000000000e+03,-6.845000000000000000e+02,1.950000000000000000e+02,8.140000000000000000e+02,1.185500000000000000e+03
-4.275000000000000000e+03,-2.374000000000000000e+03,-6.775000000000000000e+02,2.530000000000000000e+02,6.660000000000000000e+02,1.154500000000000000e+03
-4.231000000000000000e+03,-2.336000000000000000e+03,-5.805000000000000000e+02,1.850000000000000000e+02,6.570000000000000000e+02,1.141500000000000000e+03
-4.309000000000000000e+03,-2.259000000000000000e+03,-6.005000000000000000e+02,1.780000000000000000e+02,5.660000000000000000e+02,1.112500000000000000e+03
-4.362000000000000000e+03,-2.334000000000000000e+03,-6.725000000000000000e+02,2.070000000000000000e+02,6.540000000000000000e+02,1.203500000000000000e+03
-4.283000000000000000e+03,-2.313000000000000000e+03,-7.265000000000000000e+02,2.610000000000000000e+02,7.730000000000000000e+02,1.214500000000000000e+03
-4.328000000000000000e+03,-2.352000000000000000e+03,-5.945000000000000000e+02,2.170000000000000000e+02,5.990000000000000000e+02,1.208500000000000000e+03
-4.292000000000000000e+03,-2.454000000000000000e+03,-6.345000000000000000e+02,3.060000000000000000e+02,7.610000000000000000e+02,1.180500000000000000e+03
-4.259000000000000000e+03,-2.308000000000000000e+03,-6.735000000000000000e+02,2.630000000000000000e+02,6.740000000000000000e+02,1.199500000000000000e+03
-4.310000000000000000e+03,-2.266000000000000000e+03,-7.555000000000000000e+02,2.710000000000000000e+02,6.760000000000000000e+02,1.158500000000000000e+03
-4.291000000000000000e+03,-2.311000000000000000e+03,-7.625000000000000000e+02,2.320000000000000000e+02,6.840000000000000000e+02,1.162500000000000000e+03
-4.289000000000000000e+03,-2.443000000000000000e+03,-6.045000000000000000e+02,2.040000000000000000e+02,5.330000000000000000e+02,1.178500000000000000e+03
-4.288000000000000000e+03,-2.305000000000000000e+03,-5.775000000000000000e+02,2.290000000000000000e+02,6.770000000000000000e+02,1.156500000000000000e+03
-4.358000000000000000e+03,-2.285000000000000000e+03,-5.895000000000000000e+02,2.050000000000000000e+02,6.490000000000000000e+02,1.270500000000000000e+03
-4.366000000000000000e+03,-2.350000000000000000e+03,-6.465000000000000000e+02,3.250000000000000000e+02,5.710000000000000000e+02,1.234500000000000000e+03
-4.238000000000000000e+03,-2.269000000000000000e+03,-6.655000000000000000e+02,2.360000000000000000e+02,7.090000000000000000e+02,1.183500000000000000e+03
-4.296000000000000000e+03,-2.400000000000000000e+03,-7.465000000000000000e+02,2.740000000000000000e+02,6.400000000000000000e+02,1.251500000000000000e+03
-4.314000000000000000e+03,-2.354000000000000000e+03,-6.255000000000000000e+02,2.430000000000000000e+02,5.960000000000000000e+02,1.144500000000000000e+03
-4.284000000000000000e+03,-2.336000000000000000e+03,-5.725000000000000000e+02,2.160000000000000000e+02,6.700000000000000000e+02,1.217500000000000000e+03
-4.259000000000000000e+03,-2.409000000000000000e+03,-7.715000000000000000e+02,2.210000000000000000e+02,7.110000000000000000e+02,1.120500000000000000e+03
-4.318000000000000000e+03,-2.386000000000000000e+03,-5.755000000000000000e+02,2.250000000000000000e+02,7.210000000000000000e+02,1.205500000000000000e+03
-4.345000000000000000e+03,-2.410000000000000000e+03,-6.055000000000000000e+02,2.040000000000000000e+02,5.810000000000000000e+02,1.213500000000000000e+03
-4.325000000000000000e+03,-2.397000000000000000e+03,-6.295000000000000000e+02,2.310000000000000000e+02,6.860000000000000000e+02,1.201500000000000000e+03
-4.317000000000000000e+03,-2.407000000000000000e+03,-7.005000000000000000e+02,1.510000000000000000e+02,6.480000000000000000e+02,1.214500000000000000e+03
-4.260000000000000000e+03,-2.365000000000000000e+03,-5.695000000000000000e+02,1.920000000000000000e+02,6.320000000000000000e+02,1.200500000000000000e+03
-4.293000000000000000e+03,-2.371000000000000000e+03,-7.015000000000000000e+02,2.910000000000000000e+02,6.230000000000000000e+02,1.174500000000000000e+03
-4.285000000000000000e+03,-2.393000000000000000e+03,-5.745000000000000000e+02,2.430000000000000000e+02,6.930000000000000000e+02,1.169500000000000000e+03
-4.259000000000000000e+03,-2.349000000000000000e+03,-5.565000000000000000e+02,1.210000000000000000e+02,6.710000000000000000e+02,1.187500000000000000e+03
-4.255000000000000000e+03,-2.344000000000000000e+03,-7.595000000000000000e+02,2.350000000000000000e+02,7.110000000000000000e+02,1.137500000000000000e+03
-4.328000000000000000e+03,-2.246000000000000000e+03,-5.295000000000000000e+02,3.170000000000000000e+02,6.110000000000000000e+02,1.150500000000000000e+03
-4.329000000000000000e+03,-2.304000000000000000e+03,-6.085000000000000000e+02,2.680000000000000000e+02,6.840000000000000000e+02,1.171500000000000000e+03
-4.250000000000000000e+03,-2.414000000000000000e+03,-6.365000000000000000e+02,2.040000000000000000e+02,7.180000000000000000e+02,1.163500000000000000e+03
-4.254000000000000000e+03,-2.266000000000000000e+03,-5.995000000000000000e+02,2.220000000000000000e+02,6.560000000000000000e+02,1.194500000000000000e+03
-4.261000000000000000e+03,-2.326000000000000000e+03,-6.265000000000000000e+02,2.350000000000000000e+02,6.300000000000000000e+02,1.175500000000000000e+03
